"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"01/07/2022","IT0837A","22.71","25.79","21.8699023873993","19.6533454183044","21.0802362810946","22.6891494030986","24.3364485920504"
"01/07/2022","IT0839A","23.02","29.75","23.023428363285","20.095564849705","21.9706087618756","24.126698506376","26.3778728074467"
"01/07/2022","IT0840A","35.06","30.78","26.1097443142059","21.5459537722588","24.4393227910952","27.8943387253594","31.6402214243559"
"01/07/2022","IT0842A",NA,"32.01","27.7180506215681","22.3570550242638","25.7417730048854","29.8460533434897","34.3645587232306"
"01/07/2022","IT0852A","14.73","23.07","14.8091229294442","11.765458421604","13.6818028261697","16.0293292284483","18.6401680309105"
"01/07/2022","IT0853A",NA,"22.73","15.6777936610991","12.587346340309","14.5368908369256","16.9082382771735","19.5270081107472"
"01/07/2022","IT0854A",NA,"22.29","15.771559526741","12.5023114516411","14.5598512612117","17.0841092702778","19.895688158759"
"01/07/2022","IT0856A",NA,"22.16","15.9139997284435","12.5113008589198","14.6495851554914","17.2875466894683","20.2421307114795"
"01/07/2022","IT0860A",NA,"19.52","20.4180049288763","11.7322320394795","16.8734343142544","24.7071768266779","35.5341527403095"
"01/07/2022","IT0861A",NA,"19.19","20.6454816877272","11.5991177073465","16.9298810829879","25.1765450701592","36.747270341805"
"01/07/2022","IT0862A",NA,"19.06","19.9232293415417","11.071042875232","16.2759636972478","24.3878073691445","35.8534486650473"
"01/07/2022","IT0863A","19","21.09","19.8891951661073","15.9285467800693","18.4258948328445","21.46870412233","24.8346625600823"
"01/07/2022","IT0864A",NA,"20.87","22.6070371370933","18.229806028008","20.9932828432417","24.3448407728401","28.0353025881187"
"01/07/2022","IT0865A","21","21.33","22.2092350451199","18.0937768844608","20.6968471874061","23.8321381427371","27.2607606714215"
"01/07/2022","IT0867A","18","23.61","21.8145900604034","17.8953271413113","20.377410880674","23.3531306940851","26.5922123549723"
"01/07/2022","IT0868A",NA,"20.71","21.5939477883137","18.385344708592","20.4310539436801","22.8230311744959","25.3625150072113"
"01/07/2022","IT0869A","23","20.7","21.3902707788384","18.1379750774005","20.2100249058807","22.6394418672334","25.2257312097708"
"01/07/2022","IT0870A","22","26.42","21.3122316400981","18.0635718166028","20.1331356173365","22.5603813590806","25.1451497019941"
"01/07/2022","IT0871A","26","25.87","21.09583008418","18.4608366698019","20.1491025211096","22.087040674608","24.1069272699095"
"01/07/2022","IT0872A","21","22.86","19.5262425281154","16.4073560655114","18.3911558376677","20.7313858156691","23.2380004276392"
"01/07/2022","IT0883A",NA,"18.74","18.6813076806509","10.2316901976165","15.1855351406383","22.9818214127473","34.1088568866605"
"01/07/2022","IT0884A","19","19.69","15.4472068698948","13.4990662613692","14.7469506854208","16.1807145878115","17.676496689566"
"01/07/2022","IT0885A","21","21.16","18.6037798771239","16.2928092678013","17.773677366121","19.4726515277133","21.2425383509805"
"01/07/2022","IT0887A","23","23.32","23.2125974811917","19.0761147087221","21.6966112882946","24.8345087011135","28.2460390939809"
"01/07/2022","IT0888A","13","24.16","20.8953712892502","18.0254624418976","19.8595409603021","21.9852282682862","24.2222102607903"
"01/07/2022","IT0889A","29","24.17","20.4882573644282","17.6236955429732","19.4534174879607","21.5781463637858","23.8184260961324"
"01/07/2022","IT0892A","24","20.81","22.3107316129077","19.1268593576982","21.1593117601995","23.5248079306388","26.0245937816685"
"01/07/2022","IT0895A","32","26.79","34.9067536395663","29.0286647437623","32.7604911461757","37.1936258286413","41.9751118561251"
"01/07/2022","IT0897A",NA,"30.9","35.8280014612612","31.5026152456448","34.2762873382838","37.44996288657","40.7472737961207"
"01/07/2022","IT0898A",NA,"31.61","38.7619765364306","34.5216815929039","37.2469896872862","40.3385840741823","43.5231065140129"
"01/07/2022","IT0903A","16","17.06","15.2147430656815","12.8578679482982","14.3585286420836","16.1220144713318","18.0036385103289"
"01/07/2022","IT0906A","13.41","13.53","16.1149784522043","13.3817388974234","15.1165339726171","17.1793700186452","19.40648614546"
"01/07/2022","IT0908A","13.01","11.54","12.7370282561351","9.98437701264653","11.7132375895792","13.8503029206814","16.2485740063798"
"01/07/2022","IT0912A","12.23","21.48","15.6268418007283","13.3239450193865","14.792580834217","16.508152796443","18.3277688634768"
"01/07/2022","IT0934A",NA,"25.78","42.3487645294409","35.2823093728581","39.7700863514986","45.0946432783507","50.8305122042174"
"01/07/2022","IT0935A",NA,"25.55","42.396804342205","35.0895733176282","39.7247161484577","45.2486308955288","51.2257302806301"
"01/07/2022","IT0936A",NA,"25.63","42.2822490936852","35.072520947452","39.6476530179449","45.0919147121085","50.9740543344183"
"01/07/2022","IT0937A",NA,"25.75","42.1566725860368","35.2236959153389","39.6289975116394","44.845571554121","50.4542467036344"
"01/07/2022","IT0938A",NA,"27.78","32.2938196268497","26.6739550073278","30.2374596357346","34.4900265648975","39.0977185724802"
"01/07/2022","IT0940A","14","20.28","19.0889389412963","16.3408838687683","18.0946676905022","20.1378437082768","22.2991358870727"
"01/07/2022","IT0945A",NA,"20.12","18.5464382635174","11.1797733365867","15.5815425562016","22.075501897311","30.7672044778215"
"01/07/2022","IT0948A",NA,"19.38","20.9299581108012","11.9301826731812","17.2487645212141","25.3967839830572","36.7188968115846"
"01/07/2022","IT0950A",NA,"20.39","21.5857907418232","13.9239170538532","18.5627642109774","25.1011302332997","33.4637415712584"
"01/07/2022","IT0952A","29","21.78","23.164048500798","20.0397692439136","22.0374311387341","24.3482618082565","26.7754152463752"
"01/07/2022","IT0953A","28","23.07","23.8488859669367","21.3162543059038","22.9450547135821","24.7883201397323","26.682425237647"
"01/07/2022","IT0956A","22","23.34","25.6678047374171","22.8748938360017","24.6701528035072","26.705801349739","28.801716185509"
"01/07/2022","IT0957A",NA,"23.57","23.6415256094441","20.109245100385","22.3609304780758","24.9954595444947","27.7942672811374"
"01/07/2022","IT0963A","28","41.74","29.1726601694549","25.0404911523105","27.6788819714292","30.7470548211076","33.9867176001448"
"01/07/2022","IT0978A",NA,"4.12","7.96607140164612","5.10958560486346","6.83714942242544","9.28139633280278","12.4194599099627"
"01/07/2022","IT0979A",NA,"5.24","8.82111184297435","6.83654946073254","8.08039169929205","9.62973294389673","11.3817671609334"
"01/07/2022","IT0980A",NA,"5.64","10.4907637768889","8.77315343957339","9.8647173626221","11.1565410925499","12.5446483274816"
"01/07/2022","IT0983A","9.52","5.86","10.6610324134124","8.95230150165742","10.0390289642057","11.3215742802495","12.6959097723405"
"01/07/2022","IT0988A","8.2","9.62","9.55893157701096","7.61020219650214","8.83762529705734","10.3391091863107","12.0066682243968"
"01/07/2022","IT0989A","20","27.11","15.0878388357767","12.4592652249203","14.1259483218027","16.1152281990877","18.2709715721479"
"01/07/2022","IT0991A","22","25.73","20.1176191990684","17.2699522942498","19.0882240775637","21.2025278304665","23.4348419348836"
"01/07/2022","IT0992A","19","25.73","19.6932926847887","15.7473484634717","18.23472417488","21.2685299239686","24.6280050046755"
"01/07/2022","IT0997A","28.19","24.59","22.3957652986042","19.251120876761","21.2594937279671","23.5927679994724","26.0540831113703"
"01/07/2022","IT1001A",NA,"18.99","19.5418223736725","11.47923423419","16.2724228608189","23.4680984479377","33.2672732251392"
"01/07/2022","IT1010A","14.23","20.34","17.1762222253858","14.4947149809216","16.2016336968199","18.2094358789103","20.3538055300952"
"01/07/2022","IT1011A","25.6","23.65","21.1013645729981","18.5794303911961","20.1970279061311","22.0461935742244","23.9656209833843"
"01/07/2022","IT1016A","26.57","24.63","21.6104839869863","18.4822527005334","20.4783288076125","22.8052309609459","25.2681870396846"
"01/07/2022","IT1026A",NA,"18.06","11.1230258419808","8.02419495219531","9.94070968864639","12.4459628896194","15.4185815048679"
"01/07/2022","IT1030A",NA,"20.34","21.3580027232825","16.0120155104004","19.3421376314637","23.5839641418796","28.488873248433"
"01/07/2022","IT1034A","20.47","21.47","18.3598978998617","16.1141494931246","17.5537801501682","19.2030347884992","20.9186250280953"
"01/07/2022","IT1037A","24.4","21.2","23.7948834953658","20.3219657047342","22.5374238262094","25.1225022400114","27.861304796225"
"01/07/2022","IT1041A",NA,"27.76","31.6235335257904","26.0818398459495","29.5948387015697","33.7912932299153","38.3426889576617"
"01/07/2022","IT1043A","35","25.55","32.563411347695","27.589268627896","30.7578381656682","34.474976846155","38.4343555061488"
"01/07/2022","IT1044A","34","25.69","32.486397533138","27.4356777392818","30.6511661969362","34.4315129121111","38.4669201435481"
"01/07/2022","IT1048A","22","20.99","24.4893417192829","20.5815863327175","23.0672387179365","25.9991178474899","29.1390492525085"
"01/07/2022","IT1065A",NA,"29.9","26.1211790596161","16.7255721926725","22.4060048049754","30.4523720941547","40.7947774584031"
"01/07/2022","IT1071A",NA,"19.97","20.0881557323081","11.586562317631","16.6225291441589","24.2763298668822","34.8277590594249"
"01/07/2022","IT1078A","51.5","64.54","48.5519769186576","41.5698280891729","46.0259149312574","51.2166779569864","56.7068609870877"
"01/07/2022","IT1079A","51.1","62.45","47.6891944089159","40.5770258940684","45.111007110301","50.4147304406347","56.0479535712801"
"01/07/2022","IT1090A",NA,"36.62","30.7722557854321","15.8469522509093","24.4892403124635","38.6672560700925","59.7548166442998"
"01/07/2022","IT1091A",NA,"36.3","30.3349005644952","15.6975195987005","24.1814277115778","38.0542540016041","58.6211207746468"
"01/07/2022","IT1097A",NA,"32.1","19.9771638186487","15.8467061686892","18.4465756248857","21.6347512054612","25.1842288226222"
"01/07/2022","IT1099A",NA,"31.3","18.1789629200672","13.1301373640041","16.2533565427985","20.3327043235021","25.16917254462"
"01/07/2022","IT1104A","17.65","21.44","15.5983115444343","13.3902125745221","14.8001093213165","16.4395625569332","18.1705347606042"
"01/07/2022","IT1105A","14","20.2","16.5180271663521","13.8075779872073","15.5299684769442","17.5689488277719","19.7605417634531"
"01/07/2022","IT1107A",NA,"29.84","16.6679644633639","12.9194357969404","15.2689068657736","18.1952147455112","21.5041154829497"
"01/07/2022","IT1110A",NA,"20.77","21.9886281501571","12.8059865783134","18.2557912589586","26.4847335876837","37.7557609457969"
"01/07/2022","IT1112A",NA,"31.27","18.5462353104424","13.836229005323","16.767521336752","20.5136368865912","24.8595801686985"
"01/07/2022","IT1114A",NA,"6.8","10.4000789421931","6.3862691964573","8.79331742839865","12.3004364262493","16.9365929741654"
"01/07/2022","IT1120A",NA,"20.01","19.0200292750586","15.4174178515003","17.6940130119097","20.445419214996","23.4644683765176"
"01/07/2022","IT1121A",NA,"17.37","14.7000982341362","11.62735137021","13.5604421023782","15.9355341412767","18.5848764015937"
"01/07/2022","IT1125A",NA,"19.71","20.1259345157438","16.6966429180584","18.8728527977102","21.462215833165","24.2595617645939"
"01/07/2022","IT1128A","16","19.48","17.41212934474","14.810725710977","16.4690177564357","18.4092489790096","20.4704519031941"
"01/07/2022","IT1130A","17","19.02","17.4508675458942","14.8340989781766","16.5019920378699","18.4543040261734","20.5292399998384"
"01/07/2022","IT1137A",NA,"37.17","30.1746138209107","15.8072137369905","24.1553673419564","37.693788976647","57.6007470001126"
"01/07/2022","IT1143A","20.6","20.08","18.7234008774353","15.7450545443881","17.6397293677971","19.8736461942059","22.2651334378573"
"01/07/2022","IT1144A","23.9","19.98","18.2107783147106","15.4682467885708","17.2160595337373","19.2629704943604","21.4395626964376"
"01/07/2022","IT1145A",NA,"20.15","17.8455001639136","15.0906230578782","16.8448974185391","18.9055396531979","21.1032953960098"
"01/07/2022","IT1152A","25","24.14","24.8033183058016","21.0874746009349","23.4559726095698","26.2280575279968","29.1739343198374"
"01/07/2022","IT1153A","20.81","29.63","21.9180570520025","18.5938532898905","20.7118869267824","23.1944692742424","25.8365610099781"
"01/07/2022","IT1159A","28","20.87","23.3671788431304","20.139123683475","22.2017414925601","24.593793566591","27.1126517552935"
"01/07/2022","IT1163A","17","21.05","22.9103247125574","19.4887445123986","21.6698921406393","24.221762389415","26.9326214472609"
"01/07/2022","IT1166A",NA,"20.04","13.8847162275862","7.34147262877029","11.150559966121","17.2892971569445","26.2597648277123"
"01/07/2022","IT1168A",NA,"35.03","26.3326307212979","14.185844029699","21.2836681863781","32.5793201919975","48.8802385852083"
"01/07/2022","IT1170A",NA,"33.44","25.1745420226579","13.7734537599749","20.4562728098745","30.9810869233541","46.0129737315587"
"01/07/2022","IT1172A",NA,"32.86","29.1654125005005","23.1583356916461","26.9401133886664","31.5745250976637","36.7306743304182"
"01/07/2022","IT1174A",NA,"21.25","15.8289507043526","13.1094652620531","14.834703743605","16.8898337797163","19.1125782320112"
"01/07/2022","IT1176A","24","23.41","25.3630826544609","22.5488228320682","24.3570292402309","26.4106905399813","28.5285829121933"
"01/07/2022","IT1177A","25","33.8","28.8234158481639","23.3970884976329","26.8270280648541","30.9683688833427","35.50823433609"
"01/07/2022","IT1179A","25","26.51","29.7801340708936","24.2323167845677","27.7405945914743","31.9696242398843","36.5980848288181"
"01/07/2022","IT1180A","15.1","23.96","17.6523043232196","14.919582802079","16.6595877524553","18.7041751902675","20.885560410988"
"01/07/2022","IT1182A","20.5","24.4","19.0863009652979","16.502576305023","18.154438983574","20.0659951468364","22.0745462892998"
"01/07/2022","IT1183A","30","26.4","24.5799436514606","19.6127484678812","22.7426556700306","26.5656587636392","30.8051485439893"
"01/07/2022","IT1184A","23","21.21","21.060148682494","17.5382506957059","19.7747657951932","22.4290829596863","25.289287410936"
"01/07/2022","IT1187A",NA,"18.97","19.225294993731","11.3241397415652","16.0238823497599","23.0663181074538","32.6392976447754"
"01/07/2022","IT1190A","15.54","12.95","15.8738130196821","12.6193247898053","14.668645201912","17.1779967621675","19.9676245742872"
"01/07/2022","IT1191A","18.37","18.81","17.3906675830613","13.9930514738013","16.1372197372207","18.7414761594258","21.6132499441439"
"01/07/2022","IT1192A",NA,"17.95","14.6511341185503","12.0711798432631","13.706361715982","15.6610291927035","17.7824979618331"
"01/07/2022","IT1193A","33.2","35.55","32.3627440932509","26.2044535340194","30.0952890425122","34.801034931606","39.9682902711767"
"01/07/2022","IT1200A","13","24.57","20.5432469203971","17.7635361335435","19.540721611594","21.5972062046065","23.7579382201656"
"01/07/2022","IT1203A",NA,"18.67","16.4879403239223","14.1506092226857","15.6429598527981","17.3785638193398","19.211340787321"
"01/07/2022","IT1204A","36","27.51","35.090467135265","29.589384249866","33.0906224810442","37.2111731798482","41.6142787350058"
"01/07/2022","IT1208A",NA,"40.09","51.8325319644391","29.105184412873","42.4963344393097","63.219837788161","92.3069694984076"
"01/07/2022","IT1213A","31","29.56","31.2722512094201","25.9385880971471","29.3231806758198","33.3508737171717","37.7026572164365"
"01/07/2022","IT1214A",NA,"28.35","30.0413089226142","24.5433867312571","28.0226556636967","32.2053788411318","36.77081128476"
"01/07/2022","IT1215A","27","28.82","30.1508533890359","24.419116238743","28.0406060787472","32.419911236375","37.2279631743928"
"01/07/2022","IT1220A",NA,"50.58","40.5036873820233","21.2080554925299","32.418666266579","50.6050643185141","77.3549792020547"
"01/07/2022","IT1222A",NA,"33.64","25.3787166968516","19.5403257997046","23.1951641052438","27.7678251490984","32.9615415720852"
"01/07/2022","IT1232A",NA,"17.72","14.5717614132979","11.855498953178","13.5731405756308","15.643854088368","17.9103580140047"
"01/07/2022","IT1243A",NA,"21.23","26.1996384233375","13.4070984207765","20.8049161855734","32.9932140745465","51.1983303150739"
"01/07/2022","IT1246A",NA,"13.92","16.9195945617164","13.1722475804248","15.5228787995973","18.4419838503339","21.7330169650236"
"01/07/2022","IT1247A","16","13.65","15.3502364714924","12.8291982161169","14.4311751694813","16.3278289511058","18.3666785532023"
"01/07/2022","IT1251A",NA,"29.3","25.2210811991013","21.3425260986875","23.8126566964429","26.7128084430277","29.8044820894364"
"01/07/2022","IT1259A",NA,"25.1","18.4662422180337","10.5482396778414","15.229502041857","22.390889782074","32.3278681628206"
"01/07/2022","IT1264A",NA,"41.2","50.3829613104128","28.1416642038187","41.2325880075921","61.5639937502627","90.2022983438946"
"01/07/2022","IT1269A",NA,"49.78","38.7679757564407","20.0105330738081","30.8768461947376","48.6758244275649","75.1082411802015"
"01/07/2022","IT1270A",NA,"50.32","38.5499720543792","19.9416607924085","30.726379993691","48.3656176125711","74.5223961466212"
"01/07/2022","IT1273A",NA,"47.42","35.797379926938","18.1114328817219","28.3153937644101","45.2563866953606","70.7537839773459"
"01/07/2022","IT1277A",NA,"34.28","31.0477581861448","16.2822792574599","24.8636211260115","38.7700280461905","59.2032155414404"
"01/07/2022","IT1278A",NA,"54.75","45.1261697209789","22.6844384498622","35.6152150406249","57.1770012160191","89.7695218767456"
"01/07/2022","IT1286A","20.27","25.89","18.8118171210838","16.3696680567935","17.9328043354905","19.7339165016558","21.6183041812041"
"01/07/2022","IT1287A","24.14","25.83","18.3075305836016","15.7252033694467","17.3742238777147","19.2909725596095","21.3139167866482"
"01/07/2022","IT1288A",NA,"27.3","19.7727692971117","17.4974324065798","18.9581670623636","20.6223736920726","22.343987197218"
"01/07/2022","IT1290A",NA,"24.7","20.5050185354352","17.9188799591548","19.5754328583382","21.478747784596","23.4644010170808"
"01/07/2022","IT1294A","16.55","17.72","14.172956826135","12.0725635058794","13.4118218201209","14.977287044936","16.6387780936219"
"01/07/2022","IT1307A",NA,"59.17","50.0588515649645","25.4256687016344","39.6491434001556","63.2015828113281","98.5574322315493"
"01/07/2022","IT1309A",NA,"23.22","26.6373177270865","13.9764430582159","21.3353981177486","33.2567825440997","50.7673299092116"
"01/07/2022","IT1328A","22","29.89","21.8291306009871","18.2174616003929","20.511868483322","23.2309866447514","26.1568243286251"
"01/07/2022","IT1334A","17.51","16.52","17.8113108023618","14.2486436050924","16.4945939041392","19.2331374959598","22.2647713909378"
"01/07/2022","IT1335A","17.1","13.14","16.8746179569849","13.8509144131064","15.7660386326776","18.0611463556865","20.5584066655376"
"01/07/2022","IT1340A","34","32.19","29.8748465217716","24.056056586265","27.7286771397447","32.1871270743076","37.101112208432"
"01/07/2022","IT1346A","48","72.01","50.0864605823236","43.3585936507756","47.6608771385737","52.635488146195","57.8582772741702"
"01/07/2022","IT1347A",NA,"19.52","24.6537855737049","12.278277801906","19.3953867607306","31.3378202050003","49.5028010377697"
"01/07/2022","IT1348A","51.5","72.23","52.5421837724019","45.4657168721213","49.9905867769698","55.2240182314617","60.7200604212984"
"01/07/2022","IT1350A",NA,"20.93","26.0570871748841","13.2151594971232","20.6279866173356","32.9150781719485","51.3782517863151"
"01/07/2022","IT1361A",NA,"27.5","40.2440822117398","30.0754466682978","36.4059669071185","44.4868325348225","53.8507763800714"
"01/07/2022","IT1365A","18.2","23.47","20.3952461434632","17.9723255082846","19.5266398742941","21.3024907475274","23.1448103396916"
"01/07/2022","IT1375A",NA,"60.79","51.4706251062247","26.1554359411472","40.7741567708716","64.9731461943584","101.287749697103"
"01/07/2022","IT1377A",NA,"36.85","37.0589191933257","19.2189217333451","29.5636659150709","46.4544382189537","71.4589252629425"
"01/07/2022","IT1378A",NA,"37.01","36.5797551651072","18.9225695975184","29.1560598342531","45.8936665497987","70.7133606270191"
"01/07/2022","IT1383A",NA,"19.61","24.1310972257306","12.3476940711948","19.1618384522276","30.3890388581149","47.1594007723352"
"01/07/2022","IT1385A","20.71","18.98","21.1614570916841","17.0349600557689","19.6393286705521","22.8015567005936","26.2875442488365"
"01/07/2022","IT1388A","26.31","31.84","26.3095436299063","21.1607679807844","24.4098153838983","28.3571209010675","32.7111041831045"
"01/07/2022","IT1392A","45.63","28.13","29.2815751643782","24.7240738749156","27.6254533507174","31.036980035112","34.6791814506362"
"01/07/2022","IT1393A",NA,"31.3","25.7484857027117","21.9628151175","24.3772408012346","27.1968645421582","30.1866820093787"
"01/07/2022","IT1396A",NA,"46.93","35.6615132796695","18.0099103408009","28.1902768039789","45.1128429223703","70.613540285925"
"01/07/2022","IT1397A",NA,"54.29","44.608298138526","22.3018965267692","35.1403416606984","56.6272315172497","89.2256073570751"
"01/07/2022","IT1407A",NA,"59.94","45.1233313083325","23.7257927931738","36.1681046089793","56.2958731283927","85.818629797161"
"01/07/2022","IT1409A",NA,"20.94","22.2192628014669","12.8479741403323","18.401869677932","26.8285586237305","38.4259521422012"
"01/07/2022","IT1420A",NA,"37.61","43.5303658353186","23.8406189725893","35.3842518663145","53.5518669976627","79.4816926496464"
"01/07/2022","IT1423A",NA,"41.72","50.1279690457674","27.640749707646","40.842386570218","61.5246436770602","90.9097367919192"
"01/07/2022","IT1427A",NA,"67.24","40.7887077152466","21.2837772656976","32.6080761747097","51.0216753716422","78.168393528586"
"01/07/2022","IT1428A",NA,"66.74","40.6511918849859","21.1872482307872","32.4850747626005","50.8701123130077","77.9959428270001"
"01/07/2022","IT1440A","45.5","73.38","50.9277772508358","43.8614217806628","48.3760129288357","53.6141434294339","59.1325677649192"
"01/07/2022","IT1449A",NA,"36.53","35.6437442967821","29.4144504601139","33.3637450797134","38.0795532533575","43.1922571260395"
"01/07/2022","IT1451A","25","22.79","25.2278094099171","21.056612968867","23.7065376772813","26.8467026390371","30.2252963743078"
"01/07/2022","IT1456A","20.19","20.69","16.9473750484251","14.0820213000115","15.9008815227716","18.0627420322997","20.3957595939546"
"01/07/2022","IT1457A",NA,"20.8","16.9990924751371","14.0941613292363","15.9374155273486","18.1314934333232","20.5027555899221"
