"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"04/07/2022","IT0505A",NA,"15.01","8.42525608381078","6.03346778548873","7.51066120604542","9.45122381777172","11.7651974952976"
"04/07/2022","IT0592A",NA,"27.58","22.8439794254702","19.3646516817512","21.5812208972093","24.1806243713852","26.9484524982747"
"04/07/2022","IT0593A",NA,"27.52","24.231644402966","20.1934769407472","22.7581630368579","25.8005265855966","29.0773397862442"
"04/07/2022","IT0689A","28.32","25.83","19.3503272150494","15.8686435475254","18.0734767316032","20.7173843134867","23.5959149380398"
"04/07/2022","IT0694A",NA,"26.78","24.1340772304512","20.5845826677044","22.8483566098171","25.4921478035371","28.2956275173461"
"04/07/2022","IT0743A",NA,"24.87","26.9513803831496","19.3968819838531","24.0669924052913","30.1814573389538","37.4481272382796"
"04/07/2022","IT0792A",NA,"45.65","30.8868127733651","23.4151770938958","28.0790354947199","33.97535515336","40.7426003856964"
"04/07/2022","IT0815A","48.4","57.2","49.4576955246885","36.9434708799937","44.7335582835633","54.6807305403104","66.2109863623407"
"04/07/2022","IT0846A","29.17","25","27.4431874582861","22.4165187732605","25.5974535977775","29.4220100836912","33.5970337539206"
"04/07/2022","IT0858A",NA,"25.45","16.0756310471526","12.1090782937888","14.5820970140187","17.7221364880328","21.3415015820596"
"04/07/2022","IT0966A",NA,"15.62","17.0280595981603","9.21562328237839","13.7849496747986","21.0341583044435","31.4633969720676"
"04/07/2022","IT0977A",NA,"8.08","10.5014470275834","5.98599764294248","8.65449558472884","12.7425554260763","18.4230593213081"
"04/07/2022","IT1029A","29","24.92","23.0099637640453","15.6898715490228","20.1691539537473","26.250899449568","33.7452369044826"
"04/07/2022","IT1076A","28.9","34.19","29.6575441672643","24.0924357759466","27.6105828699905","31.8562607017335","36.5081361724071"
"04/07/2022","IT1082A",NA,"32.85","29.8095850214968","24.3026981611236","27.7863033234335","31.9801935799224","36.5643087554506"
"04/07/2022","IT1149A",NA,"23.74","23.4743380263445","12.9815199502565","19.1451520106641","28.782458633295","42.448384155832"
"04/07/2022","IT1178A",NA,"24.86","14.1859403465374","9.98214674248736","12.5698923162159","16.009755569338","20.1600826662834"
"04/07/2022","IT1186A",NA,"24.05","21.6967492937411","11.9090736534362","17.6498933783055","26.6714885934711","39.5285933746514"
"04/07/2022","IT1233A",NA,"21.55","19.2204834929579","14.1135522567005","17.2824912784742","21.3757947133002","26.1753369374233"
"04/07/2022","IT1280A",NA,"25.83","25.0667729499275","13.9876703182035","20.5074233238949","30.6397881488642","44.9212121696558"
"04/07/2022","IT1336A","30","33.44","29.7831797475684","22.4703512389677","27.0310206170775","32.8155495288833","39.4759203557835"
"04/07/2022","IT1343A",NA,"32.38","29.1887287570806","22.345148682988","26.6246971965665","31.9996836082063","38.1282710865587"
"04/07/2022","IT1453A","24","23.17","23.9210070247804","20.1114952475659","22.5348208110289","25.3924618206656","28.4521150732862"
"04/07/2022","IT1463A","23.2","25.25","23.6869306305261","20.7338934599478","22.6260242087246","24.7975816484368","27.0605558854246"
"04/07/2022","IT1477A",NA,"19.3","20.6403080807421","10.440442716527","16.3250127439662","26.0962931147119","40.8050050400222"
"04/07/2022","IT1518A",NA,"23.58","16.7820231110382","14.1463653391771","15.8237634418066","17.7983133238286","19.9087393084252"
"04/07/2022","IT1524A",NA,"25.24","19.6326090503492","14.325546737499","17.6147924096339","21.8815714179548","26.9057331763063"
"04/07/2022","IT1537A",NA,"19.01","19.728933374393","10.473378767741","15.8657660324114","24.5327462472406","37.1638246570539"
"04/07/2022","IT1548A",NA,"25.14","20.7688954205267","16.1380550898789","19.0418590906195","22.6525684774796","26.728562679111"
"04/07/2022","IT1583A","24.63","20.58","13.8166303260594","11.0216049778469","12.782708924219","14.9341798126447","17.3204604910707"
"04/07/2022","IT1603A","34.3","23.7","32.6514034377182","24.4877104688359","29.5733877758749","36.049780787115","43.5367017185792"
"04/07/2022","IT1646A","31.88","28.49","35.1226846328561","27.0229999795431","32.0927291775941","38.4387058200186","45.6501120065472"
"04/07/2022","IT1660A","31.3","26.29","30.8531113288632","25.4946846807478","28.8926727673741","32.9465704448824","37.3377623842534"
"04/07/2022","IT1661A",NA,"25.4","21.2574539968082","16.971469735566","19.6724201606942","22.9701961799941","26.6258230705525"
"04/07/2022","IT1678A",NA,"15.01","11.2305823838684","8.43431322590337","10.1767327132261","12.3935632619041","14.9539123462358"
"04/07/2022","IT1679A",NA,"22.97","26.4570331486991","19.4453479133082","23.796972589502","29.4144391854348","35.9970213005195"
"04/07/2022","IT1694A","42.15","21.3","27.8243222368","20.0355067768715","24.8509372341352","31.153469208954","38.6410444496961"
"04/07/2022","IT1766A","17.67","30.71","33.6441248036713","18.0973874514361","27.1791772178665","41.6468506287574","62.5464386416278"
"04/07/2022","IT1771A","30","26.45","33.0759445198411","26.9124679714126","30.8100266419121","35.5085089212928","40.6509766046619"
"04/07/2022","IT1801A",NA,"22.36","24.1599858521386","13.5253428968645","19.7875821833042","29.4985466626662","43.1563858178308"
"04/07/2022","IT1865A","27.83","26.2","34.1120706581226","26.8207536654084","31.402754952315","37.0551362882564","43.3855580309634"
"04/07/2022","IT1873A","13.15","22.53","13.0793522008912","10.0348334358836","11.9394597743455","14.3280732318004","17.0475628806382"
"04/07/2022","IT1886A","17.12","24.9","19.9100009480569","16.1200683228806","18.5145303956519","21.4106504070297","24.5909713167264"
"04/07/2022","IT1942A",NA,"22.82","24.5916717661246","12.6732527948422","19.5754594020067","30.8932887772134","47.718634674354"
"04/07/2022","IT1989A",NA,"42.21","30.3564911981934","21.053199808587","26.7643810650174","34.4307068273838","43.7708550835173"
"04/07/2022","IT1993A",NA,"29.13","26.8180243712183","14.4963875754438","21.7012926675527","33.1411792925406","49.612803702459"
"04/07/2022","IT1996A",NA,"37.89","31.75356688233","15.9859184597276","25.0738924741084","40.2127037432171","63.0735739263731"
"04/07/2022","IT1998A",NA,"27.52","25.2286493821296","13.7067106709188","20.4508829701907","31.1226048564343","46.4359951068962"
"04/07/2022","IT2001A",NA,"25.96","20.6255035207497","14.2849636607378","18.1763417282412","23.4046763559402","29.7803624557827"
"04/07/2022","IT2011A",NA,"46.83","31.8478233796879","17.3140238623125","25.822235382255","39.2794751890771","58.5816366021991"
"04/07/2022","IT2031A",NA,"29.38","27.2277619367306","14.618780744523","21.9816934488708","33.7258374477677","50.712233327737"
"04/07/2022","IT2059A",NA,"19.53","21.4857798344679","11.4403659498339","17.2964851675013","26.6897424895671","40.3517454878204"
"04/07/2022","IT2071A",NA,"21.78","20.0927942681158","14.2248165321386","17.8411340337128","22.6286277956295","28.3814122023077"
"04/07/2022","IT2078A","21.3","34.03","30.1873908263739","15.1149047503023","23.7925429052884","38.3010159330927","60.2900633486306"
"04/07/2022","IT2090A","29.94","28.38","30.5891133971521","16.6045393593435","24.7887382234329","37.7467320034593","56.3516902320636"
"04/07/2022","IT2107A","22.2","21.97","18.5753953132606","14.6360307643233","17.1125663784613","20.1632708626448","23.5750605201641"
"04/07/2022","IT2155A","11.01","21.55","18.8619839161559","13.8645056980916","16.9661204330739","20.9696989159509","25.6608093357625"
"04/07/2022","IT2166A",NA,"22.48","27.2063877886457","15.1449421911357","22.2393523410101","33.2827829316431","48.8735795201249"
"04/07/2022","IT2172A","28","23.11","20.1083610303771","17.4242774034242","19.1409733834648","21.1246405931105","23.2059082833775"
"04/07/2022","IT2206A","46.5","58.75","48.571783580784","34.4567855212005","43.1589143908937","54.6635195420093","68.4688987824167"
"04/07/2022","IT2213A","33.16","33.04","26.5805822148568","21.0884556996897","24.5455215386079","28.7843690658379","33.5030388636357"
"04/07/2022","IT2222A",NA,"30.28","28.206003456602","18.6392318163976","24.4583543299875","32.5278888456699","42.6830160615281"
"04/07/2022","IT2235A",NA,"34.16","31.0798061016439","15.7403511128823","24.5923033244769","39.2787261351954","61.3680305088763"
"04/07/2022","IT2236A",NA,"30.83","34.9708852991051","18.9529208054129","28.3241288399351","43.1774204076799","64.526350907027"
"04/07/2022","IT2237A",NA,"28.5","30.8070539579159","16.7070091606413","24.9572152100235","38.0280638516419","56.8069703224795"
"04/07/2022","IT2250A",NA,"23.1","19.8440021109155","17.12925564315","18.8643694479242","20.874507407474","22.9889977697597"
"04/07/2022","IT2253A","22","23.03","20.1353662605183","17.169755406674","19.0610601912962","21.2702216128749","23.6132061780928"
"04/07/2022","IT2259A",NA,"27.18","16.392098737006","12.6116168273647","14.9778744982937","17.9398552868341","21.3058249930909"
"04/07/2022","IT2260A",NA,"17.64","18.2184799142463","9.63858008892598","14.6338794946972","22.6811359561945","34.4358823938329"
"04/07/2022","IT2263A",NA,"18.73","19.9688177169981","10.3673365302527","15.9361196929727","25.0220059021354","38.462499972978"
"04/07/2022","IT2265A",NA,"23.08","20.18454577891","17.4026015955196","19.1802875845656","21.2413857980296","23.4112058513025"
"04/07/2022","IT2266A",NA,"9.79","22.9975571558008","18.8281247787422","21.4676848838405","24.6364541866569","28.090297963792"
"04/07/2022","IT2268A","31.9","29.84","34.794518827219","24.0951176795494","30.6614972240577","39.4846517627909","50.244973131849"
"04/07/2022","IT2277A","13.1","28.72","21.1074534280523","17.2281130247083","19.6826644019746","22.635380104977","25.8603243186547"
"04/07/2022","IT2280A",NA,"19.07","19.6562667595749","10.3300859779845","15.7525572276755","24.5273714825654","37.4022853001413"
"04/07/2022","IT2286A","18.7","24.11","18.9659631438667","15.098712168418","17.5345093487024","20.5142756390345","23.8237376779001"
"04/07/2022","IT2290A",NA,"20.84","27.4008301457812","18.6060810504528","23.9834582266482","31.3051389663116","40.3526938661638"
"04/07/2022","IT2313A",NA,"32.45","24.9345210448874","16.3947787207174","21.5841938945363","28.8048904108164","37.9224599690556"
"05/07/2022","IT0267A","19.46","19.51","20.0388972251199","17.1040618677656","18.9760655175499","21.1612571440345","23.4773122959579"
"05/07/2022","IT0460A","10.63","28.69","34.2802416270279","24.9439956594117","30.7274574368908","38.2438074618101","47.1109353149692"
"05/07/2022","IT0477A",NA,"15.62","16.2233705792046","13.6043650672075","15.2695998031889","17.2367158499619","19.3465664623057"
"05/07/2022","IT0480A",NA,"16","15.8138414781231","13.4340905840163","14.9507401880701","16.7267693204083","18.6151478383468"
"05/07/2022","IT0505A",NA,"5.08","4.54405012704321","3.22251785278864","4.0372153448455","5.11451329527027","6.40753364305279"
"05/07/2022","IT0592A",NA,"11.85","13.5431050518783","11.5050766281817","12.8039417707299","14.3249397514056","15.9421532227725"
"05/07/2022","IT0593A",NA,"12.95","14.6568213309577","12.2307549368375","13.7719525261564","15.5985442964325","17.5641170669358"
"05/07/2022","IT0689A","12.93","13.31","13.7952036906921","11.2637466656471","12.86556246994","14.7920190284982","16.8955899414976"
"05/07/2022","IT0694A",NA,"15.37","15.0487611494003","12.8204230819761","14.2412986455107","15.9020056926542","17.6644101901817"
"05/07/2022","IT0743A",NA,"19.68","19.244761295381","13.8542432464071","17.186775940767","21.5491747022605","26.732664551147"
"05/07/2022","IT0792A",NA,"31.64","23.079890640338","17.1722690695217","20.8470634121375","25.5518650967323","31.0198582268544"
"05/07/2022","IT0815A","54.1","37.1","40.5911660327936","30.8794783751394","36.9455097026119","44.5965632404128","53.3572083014301"
"05/07/2022","IT0846A","18.04","19.29","20.6113988103183","16.7183460991802","19.1787738339204","22.1510386741523","25.41099211595"
"05/07/2022","IT0858A",NA,"28.83","16.5339294936524","12.3123321493412","14.9387636425427","18.299427652939","22.2030092418921"
"05/07/2022","IT0966A",NA,"10.35","11.7928880828485","6.28741054256674","9.49774726955833","14.6426521350318","22.1191551582405"
"05/07/2022","IT0977A",NA,"5.24","6.5764972772919","3.76376857956835","5.4273315406197","7.96898367356591","11.4912262866034"
"05/07/2022","IT1029A","22","22.37","17.9695040469214","12.2223426349124","15.7374520941771","20.5181292219342","26.4190822772364"
"05/07/2022","IT1076A","34.6","27.44","26.8057313601348","21.9016552886699","25.005162214078","28.7359557038655","32.8078962197634"
"05/07/2022","IT1082A",NA,"25.96","26.7934142741433","21.897790994319","24.9961079847222","28.719953078481","32.7835373281309"
"05/07/2022","IT1149A",NA,"25.19","23.0754074994994","12.805265377989","18.8422802130829","28.2595537931888","41.5824596796898"
"05/07/2022","IT1178A",NA,"24.2","12.9025459042749","8.98513903717994","11.3918585613308","14.6135672169436","18.5278925705052"
"05/07/2022","IT1186A",NA,"29.51","24.5051591496681","13.428854389751","19.9233977196881","30.1405831173641","44.7173532098815"
"05/07/2022","IT1233A",NA,"22.54","18.2202053240215","13.262460951356","16.3337984384229","20.3244752468953","25.0312429395362"
"05/07/2022","IT1280A",NA,"34.36","29.3829451036496","16.4021791681951","24.0415687235162","35.9110286393083","52.6367535746832"
"05/07/2022","IT1336A","19","22.54","19.0081825542999","14.8409666051989","17.4563583042046","20.6979598906701","24.3455169484057"
"05/07/2022","IT1343A",NA,"21.64","18.2084152887009","14.4677034008721","16.8229685892438","19.7079597198901","22.91631077437"
"05/07/2022","IT1453A","16","16.49","18.5004245946934","15.4441302671736","17.3858261729564","19.6864794792628","22.161539967804"
"05/07/2022","IT1463A","19.08","18.96","16.4447275024039","14.3572357194594","15.6941566655647","17.2311942840281","18.835733278502"
"05/07/2022","IT1477A",NA,"12.78","15.2002187266375","7.63308603214454","11.9922959328875","19.2662564892185","30.2691006448291"
"05/07/2022","IT1518A",NA,"8.89","10.7902077906327","9.02411707885742","10.1465031863928","11.4747496774229","12.901936349852"
"05/07/2022","IT1524A",NA,"22.27","17.8405055478803","12.9217411022772","15.966098157902","19.9349668939886","24.6316371520443"
"05/07/2022","IT1537A",NA,"12.15","14.0740739463328","7.39219053962131","11.2767504579487","17.5653046669328","26.7957862267157"
"05/07/2022","IT1548A",NA,"27.14","21.2749548190141","16.4485442668951","19.4721871957187","23.2446256808074","27.5175538459084"
"05/07/2022","IT1583A","35.42","45.15","6.34049083532943","4.71957835952657","5.72793605369607","7.01855321987323","8.51809652693833"
"05/07/2022","IT1603A","34","27.31","38.0315406598152","28.3677836776583","34.3818564121042","42.0686442181165","50.9873489376022"
"05/07/2022","IT1646A","16.43","20.33","19.8733078874007","15.831784177163","18.3776633406586","21.4906737089717","24.9465481570377"
"05/07/2022","IT1660A","37.8","29.2","29.174786099959","24.0716710682003","27.3068759283074","31.1704695261755","35.3597447209548"
"05/07/2022","IT1661A",NA,"28.55","22.522786578331","17.8808025571242","20.8030894377092","24.3846432892569","28.3698627974018"
"05/07/2022","IT1678A",NA,"5.44","6.46791492316066","4.85092326267652","5.85825490410291","7.141021368658","8.62390955039811"
"05/07/2022","IT1679A",NA,"28.63","27.6384194793427","19.490913184864","24.5083823635019","31.1682027800287","39.191710725453"
"05/07/2022","IT1694A","54.71","33.61","34.5776915232768","24.6567841015501","30.7791529510561","38.8450180217796","48.4903767723595"
"05/07/2022","IT1766A",NA,"36","36.4286947204672","19.6590860069687","29.4616430316","45.0433058880535","67.5031279972319"
"05/07/2022","IT1771A","17","24.74","20.5900396808258","16.6444391166108","19.1365369600887","22.1539422175587","25.4709534570551"
"05/07/2022","IT1801A",NA,"26.66","25.5149213578158","14.2523037268987","20.8814020520762","31.1766044383402","45.6776128526406"
"05/07/2022","IT1865A","19.67","20.78","18.5219617264159","14.5816487057576","17.0583981939532","20.1110949746984","23.5270423199371"
"05/07/2022","IT1873A","11.33","7.48","7.54540505087843","5.76050480956289","6.87610511650538","8.27985268072177","9.88335905688479"
"05/07/2022","IT1886A","20.7","29.08","22.4580601039403","18.027306860942","20.8222490737285","24.2223816383291","27.9778043122433"
"05/07/2022","IT1942A",NA,"28.47","28.0137582838594","14.4370851820302","22.2996513566692","35.1920593122548","54.3579706908778"
"05/07/2022","IT1989A",NA,"38.39","27.332795818192","18.7722406507512","24.0177578053183","31.1053901573421","39.7971526754896"
"05/07/2022","IT1993A",NA,"42.09","35.6741338411555","19.1208496777928","28.7836657244554","44.2140982840625","66.5579117435737"
"05/07/2022","IT1996A",NA,"41.29","32.5018530678889","16.3896060963049","25.6793206151258","41.137009373387","64.4536815979246"
"05/07/2022","IT1998A",NA,"31.69","27.9169749099271","15.131726796881","22.6118298462679","34.4668031477395","51.5048611822769"
"05/07/2022","IT2001A",NA,"21.91","18.4227276161542","12.6562154508267","16.1898527541976","20.96355649257","26.8166178221027"
"05/07/2022","IT2011A",NA,"53.03","33.8874558949158","18.4091666832986","27.4689373195415","41.8057551215465","62.3797745322005"
"05/07/2022","IT2031A",NA,"36.27","31.5796899639536","16.9298117447691","25.4818923690976","39.1366859169711","58.9065509560416"
"05/07/2022","IT2059A",NA,"20.7","21.6174102639287","11.5552615121281","17.4257334079653","26.8173749464915","40.4415275265325"
"05/07/2022","IT2071A",NA,"14.63","16.3672518085067","11.5533887155927","14.5184381366775","18.4514979670101","23.1868708270432"
"05/07/2022","IT2078A","18","31.22","28.5950422123067","14.2441582872162","22.4976576511429","36.3449587420523","57.4043353518086"
"05/07/2022","IT2090A",NA,"38.46","34.7730679278947","18.8492619342157","28.1657357373523","42.9303982822799","64.149262572614"
