"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"01/07/2022","IT0692A",NA,"20.68","20.1491074416685","12.8188533846515","17.2450978261166","23.5421413545744","31.6710487680593"
"01/07/2022","IT0702A",NA,"20.17","22.0356233915255","13.9699053591147","18.8369377536848","25.7774753307851","34.7581952612396"
"01/07/2022","IT0703A",NA,"20.49","20.7177631393431","13.0052910980852","17.6502628951682","24.3183748620213","33.0039294207816"
"01/07/2022","IT0705A",NA,"24.67","24.1132495304224","15.0610129756021","20.5075730113038","28.3528822545661","38.6062214977389"
"01/07/2022","IT0706A",NA,"26.39","24.2141014836199","15.3799384959768","20.7126116076112","28.3075220916897","38.1225653673723"
"01/07/2022","IT0707A",NA,"24.7","23.7454928787395","15.1320534293503","20.3348022573669","27.7282476081123","37.2618583913155"
"01/07/2022","IT0709A",NA,"31.24","30.3570006009007","19.3587350519375","26.0028744836096","35.4402158908995","47.6037035999856"
"01/07/2022","IT0721A",NA,"21.34","25.2031331483846","16.0540415605939","21.5798789809623","29.4347304290062","39.5662312258088"
"01/07/2022","IT0732A",NA,"13.06","13.9024278608568","8.62951640930998","11.7982911401889","16.3818215815984","22.3972574196405"
"01/07/2022","IT0737A",NA,"24.28","24.437958989193","15.4374702921745","20.8647941568051","28.6230400870117","38.6859911795404"
"01/07/2022","IT0740A",NA,"25.13","25.1070609662334","15.9838170546429","21.493441396226","29.3282261663713","39.4376705018065"
"01/07/2022","IT0741A",NA,"33.49","34.2302812204351","20.6024987206732","28.7430083217819","40.7651189225775","56.872332250376"
"01/07/2022","IT0742A",NA,"24.54","25.0250569259664","15.8888458644866","21.4034327125255","29.2594876045919","39.4146610451804"
"01/07/2022","IT0753A",NA,"21.72","23.4989574124643","14.8928441116096","20.085640985937","27.4923264763835","37.0782770124041"
"01/07/2022","IT0755A",NA,"21.05","18.9095543961235","11.9654773396192","16.154156160332","22.1349381491064","29.8835756661368"
"01/07/2022","IT0761A",NA,"24.63","24.4154068795178","15.300548497114","20.7883310760398","28.6753222715156","38.9601780096212"
"01/07/2022","IT0771A",NA,"16.86","16.7229998756409","10.4629423531776","14.2307498873439","19.6517208899442","26.7284971474352"
"01/07/2022","IT0775A",NA,"11.96","14.7552712584138","8.79887085111626","12.3504334933711","17.6283715082737","24.7438601603922"
"01/07/2022","IT0776A",NA,"16.92","16.8451830715194","10.4711666605569","14.3027244189145","19.8395903047497","27.0991955253542"
"01/07/2022","IT0777A",NA,"22.33","19.7089367935494","12.379412161548","16.7942592428478","23.1294625094914","31.3780803533367"
"01/07/2022","IT0778A",NA,"28.43","27.1464460833348","17.3041366663576","23.2494743281462","31.6966106224288","42.586899835814"
"01/07/2022","IT0794A",NA,"35.76","34.0052387716236","21.4878591560507","29.0363380467146","39.8244524517778","53.8144007514829"
"01/07/2022","IT0804A",NA,"20.37","20.0911077070901","12.5572326035711","17.0908145765181","23.6181024076227","32.1450292147254"
"01/07/2022","IT0813A",NA,"78.09","65.5548294475087","40.0810781756417","55.3445999767656","77.6486895866278","107.218564457271"
"01/07/2022","IT0817A",NA,"77.29","63.7665123175532","39.2876356711105","53.9769925454249","75.3315051727407","103.497398702836"
"01/07/2022","IT0825A",NA,"22.59","24.504723748537","15.5845471931127","20.9704808083977","28.6346074502807","38.5305699646816"
"01/07/2022","IT0828A",NA,"23.29","26.9404534609492","17.1323165724944","23.0543062198605","31.4816687936732","42.3636832538343"
"01/07/2022","IT0832A",NA,"20.34","18.6718537069987","11.1636795855145","15.642811591253","22.2874333569618","31.2296781885373"
"01/07/2022","IT0837A",NA,"25.79","24.2889072206535","15.6085318532897","20.8602012294628","28.2811755976865","37.7967011579744"
"01/07/2022","IT0839A",NA,"29.75","28.5447701336667","18.1384440594222","24.4206651533165","33.36534434539","44.921378003237"
"01/07/2022","IT0840A",NA,"30.78","31.7680536285758","19.9094971588383","27.0492630426952","37.3100453700017","50.6898402956429"
"01/07/2022","IT0842A",NA,"32.01","33.3954441808109","20.8520108566818","28.3986931223139","39.2713737646383","53.4843233920666"
"01/07/2022","IT0852A",NA,"23.07","19.771291642495","12.2213127536399","16.754813149783","23.3308464688938","31.985432423875"
"01/07/2022","IT0853A",NA,"22.73","20.1682989327554","12.5388980782237","17.1252396737681","23.7520927934251","32.4398746447587"
"01/07/2022","IT0854A",NA,"22.29","19.6259889550355","12.1943464239392","16.6612809903415","23.1182369882882","31.5867229839407"
"01/07/2022","IT0856A",NA,"22.16","19.6532149011298","12.1994801717325","16.6788522528551","23.1579997289006","31.6610913344465"
"01/07/2022","IT0860A",NA,"19.52","15.8592271623696","9.06222189810709","13.0810086317118","19.2274994435753","27.7542405180101"
"01/07/2022","IT0861A",NA,"19.19","16.1131044611026","9.12694806383972","13.2503867123695","19.5943062651923","28.4467637548028"
"01/07/2022","IT0862A",NA,"19.06","15.8325797981606","8.93500025237456","13.0031690021245","19.2776532416189","28.0549049787105"
"01/07/2022","IT0863A",NA,"21.09","20.7813502541984","12.9525885430392","17.6610771372796","24.4528980328203","33.3419468203332"
"01/07/2022","IT0864A",NA,"20.87","24.8286285413378","15.5877163765804","21.1533487820594","29.1424682491203","39.5478580922815"
"01/07/2022","IT0865A",NA,"21.33","24.5348174429594","15.2670098122989","20.8392148410212","28.8857939971144","39.4286290740718"
"01/07/2022","IT0867A",NA,"23.61","25.960640092669","16.2721725776336","22.1055351452831","30.4880578367224","41.417630670133"
"01/07/2022","IT0868A",NA,"20.71","25.2885760801018","16.0351965294545","21.6190936947431","29.5808922052362","39.8817737583945"
"01/07/2022","IT0869A",NA,"20.7","25.0972233553361","15.8889514284447","21.443943391467","29.3728913870509","39.6420508291078"
"01/07/2022","IT0870A",NA,"26.42","27.5392966720193","17.3945281156445","23.5117161648951","32.2568057503971","43.6006574106132"
"01/07/2022","IT0871A",NA,"25.87","27.4184594758108","17.4726652732785","23.480190640338","32.0172834855593","43.0256007465778"
"01/07/2022","IT0872A",NA,"22.86","24.7097227071882","15.646575535176","21.1142189859256","28.917498519511","39.022621588569"
"01/07/2022","IT0883A",NA,"18.74","15.4966328672411","8.70459973822119","12.7067880202815","18.899003417603","27.5883598837518"
"01/07/2022","IT0884A",NA,"19.69","18.3400059252228","11.6671322106892","15.6963775999706","21.4288816126491","28.8293482291256"
"01/07/2022","IT0885A",NA,"21.16","23.4650393145707","14.9297485702834","20.083719996088","27.4156416312117","36.8799291858332"
"01/07/2022","IT0887A",NA,"23.32","27.5096553316646","17.2741396823705","23.4390281155492","32.2872233753131","43.8100623465103"
"01/07/2022","IT0888A",NA,"24.16","26.9829284646497","17.1542554283078","23.0883050359835","31.5345118402448","42.4430212999473"
"01/07/2022","IT0889A",NA,"24.17","26.6777054167953","16.9349327731349","22.8154225839983","31.19381040106","42.0255560408439"
"01/07/2022","IT0892A",NA,"20.81","18.6745734641386","11.8608237301609","15.9738497815548","21.8319127096213","29.4026538123738"
"01/07/2022","IT0895A",NA,"26.79","26.9071225037145","16.9603366530483","22.9557544080083","31.5386385723541","42.6874334065636"
"01/07/2022","IT0897A",NA,"30.9","33.2985525988986","21.2281640440598","28.5195561354","38.878361217036","52.2321950631377"
"01/07/2022","IT0898A",NA,"31.61","34.3227781935641","21.8949266573811","29.4031680514725","40.0655160988886","53.804843531068"
"01/07/2022","IT0903A",NA,"17.06","17.324414255928","11.0363911234107","14.8342754871404","20.2325573346123","27.1950609537884"
"01/07/2022","IT0906A",NA,"13.53","16.9487771604336","10.5906670859767","14.4165412241571","19.9257951520775","27.1239804728072"
"01/07/2022","IT0908A",NA,"11.54","12.2205503637371","7.52109792537457","10.3405608472905","14.4423357106175","19.856389675341"
"01/07/2022","IT0912A",NA,"21.48","21.3879921913759","13.5341249383597","18.2716148688225","25.0358938310874","33.7994670554443"
"01/07/2022","IT0934A",NA,"25.78","32.8024925330565","20.4430976529186","27.8763231341132","38.5991908331872","52.6340740845409"
"01/07/2022","IT0935A",NA,"25.55","30.9224047634164","19.5782017946213","26.421809286715","36.189615403565","48.8397824469892"
"01/07/2022","IT0936A",NA,"25.63","31.1443048980992","19.7347850038312","26.618883366741","36.4390840224985","49.1501542782178"
"01/07/2022","IT0937A",NA,"25.75","32.3404935202704","20.1801779100894","27.4954353386803","38.0393148263152","51.8284588864668"
"01/07/2022","IT0938A",NA,"27.78","29.6359050340693","18.7096922209249","25.2974615601351","34.7183793559913","46.9428816261394"
"01/07/2022","IT0940A",NA,"20.28","22.5933719500627","14.3483429787435","19.3252446129857","26.4141782573282","35.5762652753775"
"01/07/2022","IT0945A",NA,"20.12","16.267994501587","9.44660170730975","13.4926840550646","19.6141586079996","28.0151162612139"
"01/07/2022","IT0948A",NA,"19.38","16.2808852501308","9.27169747686544","13.4131523465","19.7617396478085","28.5888560524452"
"01/07/2022","IT0950A",NA,"20.39","18.6827545711391","11.1703735324638","15.6520291474237","22.3003238160255","31.2474168702603"
"01/07/2022","IT0952A",NA,"21.78","25.6599383365879","16.4189286076133","22.005151365999","29.9217407999684","40.1020341322505"
"01/07/2022","IT0953A",NA,"23.07","24.8820490916071","15.8599531731487","21.3097818862075","29.0531536316597","39.0364561760071"
"01/07/2022","IT0956A",NA,"23.34","27.5585320820297","17.6774576078421","23.6534563366551","32.1083176896784","42.9627782096528"
"01/07/2022","IT0957A",NA,"23.57","26.9736621986386","17.1398553925831","23.0764343865475","31.5290672821799","42.4495093885747"
"01/07/2022","IT0963A",NA,"41.74","41.1067344061866","25.8526745292534","35.0430469020823","48.2196544798837","65.3612689715612"
"01/07/2022","IT0978A",NA,"4.12","9.5587356228559","5.44587870897209","7.8762119799719","11.6006815128889","16.7777197382533"
"01/07/2022","IT0979A",NA,"5.24","11.3655928513526","6.80696914071317","9.52740742482177","13.5584314916745","18.9771245017254"
"01/07/2022","IT0980A",NA,"5.64","12.7609636706426","7.76020466372626","10.7534306676261","15.1432783487142","20.9842653460725"
"01/07/2022","IT0983A",NA,"5.86","12.9642435777209","7.90173950312335","10.9332682615989","15.3724949869562","21.2702040450767"
"01/07/2022","IT0988A",NA,"9.62","13.0570346836157","8.02234373712579","11.0419397281326","15.4398736930958","21.2514148378072"
"01/07/2022","IT0989A",NA,"27.11","28.4675390214075","17.855284440283","24.2456719953611","33.4245542087022","45.3871670678642"
"01/07/2022","IT0991A",NA,"25.73","26.3335120827143","16.7985255137245","22.5590564175792","30.739488645903","41.2806384729365"
"01/07/2022","IT0992A",NA,"25.73","26.2514091527109","16.3223297589112","22.2912065806699","30.9151718642555","42.2204729767083"
"01/07/2022","IT0997A",NA,"24.59","23.684259436112","15.0573066417084","20.2658299817464","27.6793077580493","37.253949752425"
"01/07/2022","IT1001A",NA,"18.99","15.3092917121104","8.82881770390105","12.6674456340215","18.5021052781961","26.5465230551688"
"01/07/2022","IT1010A",NA,"20.34","19.8767476130397","12.5182782561165","16.9528616659226","23.3049206357089","31.560657750952"
"01/07/2022","IT1011A",NA,"23.65","26.7667646810418","17.1052518551691","22.9442268166181","31.2261422978677","41.8853634869901"
"01/07/2022","IT1016A",NA,"24.63","23.8977865996019","14.9107742991939","20.3169871397674","28.1096897109445","38.3014451765247"
"01/07/2022","IT1026A",NA,"18.06","13.7444996285849","8.40953256581561","11.6066145893381","16.2761732619007","22.4639441683224"
"01/07/2022","IT1030A",NA,"20.34","17.4895226792668","10.877257519402","14.8524271380238","20.5948428971246","28.1213718626206"
"01/07/2022","IT1034A",NA,"21.47","19.9010859540733","12.7185842930421","17.0594135335547","23.2161100598449","31.1397253834362"
"01/07/2022","IT1037A",NA,"21.2","24.6252206909622","15.6978863990983","21.0905827568345","28.7522398536894","38.6294994537241"
"01/07/2022","IT1041A",NA,"27.76","28.7430911283737","18.1518312444145","24.538041296073","33.6687544717032","45.51415647764"
"01/07/2022","IT1043A",NA,"25.55","20.388543650134","12.7506325539721","17.3473444129939","23.9629018872795","32.6017325347456"
"01/07/2022","IT1044A",NA,"25.69","20.3873742313522","12.7541397091081","17.3483336582853","23.9587868343021","32.5890289371992"
"01/07/2022","IT1048A",NA,"20.99","18.9533231781768","11.9959350410227","16.1928303022351","22.18441450886","29.9458490120156"
"01/07/2022","IT1065A",NA,"29.9","27.0666340477793","16.2331761342027","22.7000062664154","32.2732368475287","45.1299654867196"
"01/07/2022","IT1071A",NA,"19.97","16.4148715962279","9.29871250714723","13.498957589328","19.9606530902557","28.976915816415"
"01/07/2022","IT1078A",NA,"64.54","57.9552731274133","36.2682552309792","49.3218008745179","68.0999806113811","92.6102913383073"
"01/07/2022","IT1079A",NA,"62.45","56.8014593956768","35.5279604644475","48.3313300898052","66.7559900272492","90.8131439942172"
"01/07/2022","IT1090A",NA,"36.62","32.3956582966512","16.6414570613521","25.7590877494357","40.742074668245","63.0641098675597"
"01/07/2022","IT1091A",NA,"36.3","31.9700988124809","16.448676944866","25.4344589046649","40.1851370973074","62.1379592720862"
"01/07/2022","IT1097A",NA,"32.1","26.5226703528148","16.5218921766452","22.5360598428737","31.2145089935288","42.5769660716259"
"01/07/2022","IT1099A",NA,"31.3","23.4397680392637","14.3762730121932","19.8103116067222","27.734178878239","38.2173269294827"
"01/07/2022","IT1104A",NA,"21.44","21.2412311688574","13.4749545769248","18.1618812935201","24.8426853075962","33.4835935062431"
"01/07/2022","IT1105A",NA,"20.2","20.036425040809","12.5004573597474","17.0337073461561","23.56846458951","32.1154912066408"
"01/07/2022","IT1107A",NA,"29.84","23.182719953934","14.3990662831542","19.6782822782517","27.3112508939108","37.3245385425646"
"01/07/2022","IT1110A",NA,"20.77","18.5155496248146","10.6449577443445","15.3041558353861","22.4008159349956","32.2054428155068"
"01/07/2022","IT1112A",NA,"31.27","24.2258345193167","14.962491252487","20.5239152463888","28.5954727015635","39.2241538025803"
"01/07/2022","IT1114A",NA,"6.8","10.0627966435401","5.8342019679722","8.34160121612776","12.1391413549553","17.3562514368074"
"01/07/2022","IT1120A",NA,"20.01","20.9246018918866","13.2249209245128","17.8683189342151","24.5036461429815","33.1071139731654"
"01/07/2022","IT1121A",NA,"17.37","18.4852172598833","11.5115213554119","15.7050403695709","21.7575535690534","29.6835879980747"
"01/07/2022","IT1125A",NA,"19.71","21.1777610115089","13.3963848180954","18.0898283636247","24.7928035825056","33.4789995622379"
"01/07/2022","IT1128A",NA,"19.48","21.3502000754667","13.5054637058719","18.2371237657259","24.9946783888767","33.7516025506234"
"01/07/2022","IT1130A",NA,"19.02","19.8652363662187","12.5155962744362","16.945172242319","23.2884983547227","31.530868145035"
"01/07/2022","IT1137A",NA,"37.17","32.3937156737676","16.7515045750671","25.816565799612","40.6464912218754","62.6423023944219"
"01/07/2022","IT1143A",NA,"20.08","20.4957339535457","12.9537824255326","17.5020539439451","24.0014750063007","32.4287606889656"
"01/07/2022","IT1144A",NA,"19.98","20.2568514387135","12.8443853340191","17.3173771637526","23.695275926022","31.9470351861292"
"01/07/2022","IT1145A",NA,"20.15","20.197234754447","12.8114945791847","17.2686896551092","23.6224230021732","31.8408043031153"
"01/07/2022","IT1152A",NA,"24.14","27.0896548345718","17.2427144863485","23.1891684574983","31.6462144988623","42.5599692923784"
"01/07/2022","IT1153A",NA,"29.63","28.00305319209","17.6362439452003","23.8838081482575","32.8327452310503","44.463605205032"
"01/07/2022","IT1159A",NA,"20.87","19.4836370038534","12.4045533444753","16.6797379102856","22.7588774439816","30.6026424616889"
"01/07/2022","IT1163A",NA,"21.05","19.9167065930045","12.6742504445948","17.0476966444608","23.2685511588287","31.2977247250941"
"01/07/2022","IT1166A",NA,"20.04","16.0331111279097","8.65682548248924","12.9690229815567","19.8211270660458","29.6945633199927"
"01/07/2022","IT1168A",NA,"35.03","29.3322961435073","15.7852411474697","23.6996234269279","36.3036821957615","54.5055719461296"
"01/07/2022","IT1170A",NA,"33.44","26.415954062246","14.4737491820833","21.4757938123594","32.4925185590628","48.2116015857512"
"01/07/2022","IT1172A",NA,"32.86","33.0918908208552","20.6273593559514","28.1240922178575","38.9371941187165","53.0883870883576"
"01/07/2022","IT1174A",NA,"21.25","20.0681959689818","12.6163346399736","17.1056478600286","23.5438314143329","31.9215129387453"
"01/07/2022","IT1176A",NA,"23.41","27.6315715972127","17.6174453080831","23.6668408888874","32.2604843002255","43.337937798597"
"01/07/2022","IT1177A",NA,"33.8","32.6554769678482","20.5971242355103","27.8662066672396","38.267862889689","51.773255518806"
"01/07/2022","IT1179A",NA,"26.51","29.0083086342933","18.2136577861516","24.7152093180344","34.0471310193759","46.2006028499241"
"01/07/2022","IT1180A",NA,"23.96","22.7036038599002","14.2904858499616","19.360094175376","26.6245413662749","36.0697063514225"
"01/07/2022","IT1182A",NA,"24.4","25.3797862624065","16.0903315759628","21.6958159607477","29.6892982449154","40.032335423572"
"01/07/2022","IT1183A",NA,"26.4","29.6666335010824","18.47990078612","25.2072322649843","34.9149456011525","47.6252093273457"
"01/07/2022","IT1184A",NA,"21.21","25.8387271234919","16.258079919434","22.0308252170478","30.3048030559311","41.0651087133737"
"01/07/2022","IT1187A",NA,"18.97","15.5337269522817","8.95772984202397","12.8528950086116","18.7737216297474","26.937257238551"
"01/07/2022","IT1190A",NA,"12.95","16.0626400602882","9.84607820751675","13.5728185978443","19.0091987044867","26.2041800063506"
"01/07/2022","IT1191A",NA,"18.81","18.4076564258827","11.4216055936055","15.6195830513918","21.6933969350191","29.6667410125809"
"01/07/2022","IT1192A",NA,"17.95","17.1354096491026","10.8776751587707","14.6546956557643","20.0360533401499","26.9931083211111"
"01/07/2022","IT1193A",NA,"35.55","37.2350897604301","23.3223450953828","31.6979550866332","43.7394748550182","59.4473627672103"
"01/07/2022","IT1200A",NA,"24.57","25.3079896720095","16.0786735428138","21.6501416972314","29.5838406138675","39.835023674873"
"01/07/2022","IT1203A",NA,"18.67","18.9355254727072","11.9898815633607","16.1800451306838","22.160267294161","29.9047261670401"
"01/07/2022","IT1204A",NA,"27.51","27.4168475683416","17.3812040056239","23.4369173595934","32.0726279421724","43.2469195081345"
"01/07/2022","IT1208A",NA,"40.09","54.7144744475189","30.9764154763423","44.9859336581768","66.5468841174992","96.6436454325891"
"01/07/2022","IT1213A",NA,"29.56","33.6831167124924","21.4490395784103","28.8376943728848","39.3426858887225","52.8952518978696"
"01/07/2022","IT1214A",NA,"28.35","31.3067104900683","19.6041975944496","26.6488854491705","36.7786534104173","49.9949113952231"
"01/07/2022","IT1215A",NA,"28.82","31.4846924334885","19.6059536404353","26.7489778679358","37.0588312766757","50.5604509635757"
"01/07/2022","IT1220A",NA,"50.58","47.0670195307939","22.4454617080603","36.4793726743462","60.7275883631087","98.6972046432265"
"01/07/2022","IT1222A",NA,"33.64","32.172619228552","20.1750576748128","27.399350633677","37.7774437746404","51.3048063955533"
"01/07/2022","IT1232A",NA,"17.72","17.1810940339404","10.88498410339","14.6837027964122","20.1032393733296","27.1190099497867"
"01/07/2022","IT1243A",NA,"21.23","25.9985655054999","12.3562837127378","20.1267205434692","33.5834845465222","54.7029692792643"
"01/07/2022","IT1246A",NA,"13.92","17.2774552669946","10.6385279677425","14.6219675778286","20.4152046510917","28.0593763919335"
"01/07/2022","IT1247A",NA,"13.65","16.4309658540184","10.3546991686863","14.0170126265987","19.2606403438357","26.0728616541904"
"01/07/2022","IT1251A",NA,"29.3","29.7296494630003","18.7490229786497","25.3682422488922","34.8408868269725","47.1412328098032"
"01/07/2022","IT1259A",NA,"25.1","20.6911629592081","11.6132044661134","16.9615235580981","25.2409061684851","36.865296383418"
"01/07/2022","IT1264A",NA,"41.2","54.0181266847713","30.4881393253249","44.366353699761","65.7696151971065","95.7079728413667"
"01/07/2022","IT1269A",NA,"49.78","47.3998157434546","22.611298312245","36.7412953235171","61.1503354122456","99.3637119588453"
"01/07/2022","IT1270A",NA,"50.32","47.5339323447152","22.6880315906726","36.8523851029996","61.3114922639851","99.58883894894"
"01/07/2022","IT1273A",NA,"47.42","43.9948996451884","20.7296742238067","33.9575251964149","56.9991830557353","93.3710377641794"
"01/07/2022","IT1277A",NA,"34.28","35.2638333102499","17.1190059361587","27.4993739662178","45.2205908854778","72.6407797491614"
"01/07/2022","IT1278A",NA,"54.75","53.6364597653018","25.2668203602811","41.3961078211411","69.496142694981","113.859590369242"
"01/07/2022","IT1286A",NA,"25.89","25.5225535592743","16.2511736677182","21.85044837287","29.8117791026578","40.0833043511183"
"01/07/2022","IT1287A",NA,"25.83","26.3032907050911","16.5798526627513","22.4406565085005","30.8307870429038","41.7291465726283"
"01/07/2022","IT1288A",NA,"27.3","27.1244635018997","17.3446096552752","23.2558139412591","31.6366703880695","42.4187418966861"
"01/07/2022","IT1290A",NA,"24.7","24.4758743762967","15.6542509985752","20.9864904026366","28.5454316081834","38.2687377721735"
"01/07/2022","IT1294A",NA,"17.72","17.434579262593","11.0255569580204","14.8910421460756","20.4125776478139","27.5690883663272"
"01/07/2022","IT1307A",NA,"59.17","58.3909676459595","27.5377483538412","45.083173834318","75.6269981160048","123.812050964432"
"01/07/2022","IT1309A",NA,"23.22","27.1514803963506","13.1721505014814","21.1684193106816","34.8255992520621","55.966782920564"
"01/07/2022","IT1328A",NA,"29.89","25.8533795130498","16.445190363868","22.1259775698352","30.2087096552525","40.6439340291452"
"01/07/2022","IT1334A",NA,"16.52","18.7477853477152","11.668178230568","15.9248990437441","22.0710633378917","30.1229076637867"
"01/07/2022","IT1335A",NA,"13.14","16.4204667558798","10.2922261017863","13.9819890608748","19.2842182401253","26.1976102948376"
"01/07/2022","IT1340A",NA,"32.19","35.1813889087608","22.0390133338617","29.9510634623026","41.3250810645614","56.160868311095"
"01/07/2022","IT1346A",NA,"72.01","60.264221061541","38.0137549110694","51.427086728481","70.619912018912","95.5384793912252"
"01/07/2022","IT1347A",NA,"19.52","25.1695156709601","11.8237043907272","19.4069482478583","32.6431807319638","53.5791912733826"
"01/07/2022","IT1348A",NA,"72.23","63.069167714844","39.8896390105534","53.8702863563497","73.8388485617224","99.7181226731773"
"01/07/2022","IT1350A",NA,"20.93","25.7908057072068","12.2182566013686","19.9438392454358","33.3519364471971","54.4403085258809"
"01/07/2022","IT1361A",NA,"27.5","27.6643552005705","17.176521349121","23.479557722377","32.595015532765","44.5559687615383"
"01/07/2022","IT1365A",NA,"23.47","27.1757494462344","17.3472416010114","23.2858596925909","31.7154430935395","42.5728409709502"
"01/07/2022","IT1375A",NA,"60.79","60.2035416586457","28.3975150949596","46.4854295144846","77.9699459830725","127.633224812956"
"01/07/2022","IT1377A",NA,"36.85","39.7414185652256","18.9892646408254","30.8224781012461","51.2411865259013","83.1722754645758"
"01/07/2022","IT1378A",NA,"37.01","39.5646395935411","18.8882759544255","30.6761421752129","51.0286038324485","82.8747266263885"
"01/07/2022","IT1383A",NA,"19.61","24.2443311713972","11.5238243981862","18.7693976532157","31.3162736923355","51.0062956218681"
"01/07/2022","IT1385A",NA,"18.98","22.5156424671353","14.0532302807162","19.1442056273989","26.4808143818891","36.0738524582143"
"01/07/2022","IT1388A",NA,"31.84","31.6850767229306","19.8001805768966","26.9517893295362","37.249626533619","50.7037843942407"
"01/07/2022","IT1392A",NA,"28.13","33.8860875156642","21.4801034181849","28.9659707315486","39.6419280320755","53.457234574911"
"01/07/2022","IT1393A",NA,"31.3","31.1963009214568","19.9023054007092","26.7256509283215","36.4147984194003","48.8993195304602"
"01/07/2022","IT1396A",NA,"46.93","43.6609897186447","20.5580314666876","33.6917276045874","56.5801209597827","92.7268754452759"
"01/07/2022","IT1397A",NA,"54.29","52.7119858536511","24.7894993290356","40.6590136377446","68.3379453665871","112.085904428938"
"01/07/2022","IT1407A",NA,"59.94","56.5586906535172","27.1074456732182","43.9116067369752","72.8482906034653","118.007632552436"
"01/07/2022","IT1409A",NA,"20.94","18.6400911220413","10.6581416005168","15.3781421194877","22.5939514889578","32.5997730243286"
"01/07/2022","IT1420A",NA,"37.61","48.6010418849017","27.1236064045761","39.7628165436296","59.4037716042123","87.085074051932"
"01/07/2022","IT1423A",NA,"41.72","53.8202470983577","30.1832340720535","44.1068661596253","65.6727455368344","95.9678141452127"
"01/07/2022","IT1427A",NA,"67.24","53.2533399482333","25.3769761323323","41.2636647060595","68.726765687044","111.751620872942"
"01/07/2022","IT1428A",NA,"66.74","52.8071493561318","25.1558151053131","40.9131540023804","68.1588865761501","110.852898681539"
"01/07/2022","IT1440A",NA,"73.38","60.0414489899589","37.6673082963357","51.1409392278642","70.4909931503499","95.7056864390951"
"01/07/2022","IT1449A",NA,"36.53","34.6877720030413","21.9706600589448","29.6430730171539","40.5909848091216","54.7658342219493"
"01/07/2022","IT1451A",NA,"22.79","23.7087558243775","15.058302312995","20.2800364513057","27.7171643201738","37.3285839968074"
