"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"02/01/2022","IT0839A",NA,"53.18","37.491222723468","21.9279091525964","31.1723620259328","45.0909616708335","64.100583941641"
"02/01/2022","IT0840A",NA,"49.48","32.5634750341902","16.2897377570905","25.6572191145553","41.3287153829067","65.0949648247575"
"02/01/2022","IT0842A",NA,"47.04","31.7656266824687","15.5198005675985","24.8260312946019","40.6450401417713","65.0172683685526"
"02/01/2022","IT0852A",NA,"19.81","35.2883097879432","13.4696865458761","25.3331314083749","49.1555815827086","92.4494273455165"
"02/01/2022","IT0853A",NA,"20.49","36.914440957811","15.7747947635276","27.5505900825529","49.4608626219829","86.3831176034258"
"02/01/2022","IT0854A",NA,"20.57","29.130137620347","13.7677031602416","22.5078247799712","37.7008851844029","61.6344576799741"
"02/01/2022","IT0856A",NA,"20.32","31.7820957739635","15.4425271068134","24.7918500337173","40.7432930746045","65.4103829508399"
"02/01/2022","IT0860A",NA,"25.65","43.1668578489954","22.7653598983735","34.6356989957029","53.7993362509172","81.8514455679"
"02/01/2022","IT0861A",NA,"24.84","37.5601209196608","19.2334878130602","29.8330730769622","47.2885471724656","73.3492904257118"
"02/01/2022","IT0862A",NA,"24.08","35.1079441101117","17.4505071775783","27.6011582119717","44.6563774669468","70.6322015226251"
"02/01/2022","IT0863A",NA,"19.47","21.281113599093","10.2223275151023","16.5351001905586","27.3893590482201","44.3035889183178"
"02/01/2022","IT0864A",NA,"24.49","33.7488676384556","17.0775409791634","26.6964053354632","42.6643981676807","66.6949690396112"
"02/01/2022","IT0865A",NA,"35.44","34.2089550308809","17.5669327030671","27.1977141115561","43.0276088462742","66.6167864410676"
"02/01/2022","IT0867A",NA,"19.65","39.1269499491554","20.0408883002023","31.0802732221416","49.2569097247537","76.3897382886093"
"02/01/2022","IT0868A",NA,"36.04","37.7917017406641","20.6239295186028","30.6817875460527","46.5492018126909","69.2502715918932"
"02/01/2022","IT0869A",NA,"36.06","37.5962303208492","20.2700642725832","30.3960354360441","46.5020031086758","69.7322176846857"
"02/01/2022","IT0870A",NA,"37.31","32.5716257359982","16.487749271816","25.7683515438024","41.1710776796316","64.3453988531628"
"02/01/2022","IT0871A",NA,"37.46","47.3371000387351","24.9145680363979","37.9555209181593","59.0375520048555","89.9393895492631"
"02/01/2022","IT0872A",NA,"38.23","58.4296609473076","30.1302687830225","46.5211082896292","73.3865852284177","113.30882253334"
"02/01/2022","IT0883A",NA,"23.17","26.6295015228674","12.7663446188344","20.6767532571245","34.2960203924693","55.5468595380234"
"02/01/2022","IT0884A",NA,"17.47","10.6385935460102","5.74420229848667","8.60548345668215","13.1520411615371","19.7032880730937"
"02/01/2022","IT0885A",NA,"18.45","27.289587831132","14.436218891658","21.9194180325652","33.975427763942","51.5870263246984"
"02/01/2022","IT0887A",NA,"37.09","38.5775992355607","19.8862079111421","30.7113762572416","48.4586281745878","74.8373530755297"
"02/01/2022","IT0888A",NA,"40.61","37.2099316034063","19.6298860184766","29.8592426701641","46.37019850854","70.5342358395226"
"02/01/2022","IT0889A",NA,"40.27","36.6777427906139","19.1760256839273","29.3413030007697","45.8485710801303","70.1530566545901"
"02/01/2022","IT0892A",NA,"35.38","32.0404802461696","17.2970810395557","25.9158464239088","39.61253503409","59.3506136704526"
"02/01/2022","IT0895A",NA,"33.05","27.0822786102472","14.2903114676867","21.733951880987","33.746730403166","51.3249705145708"
"02/01/2022","IT0897A",NA,"45.86","35.5894753966677","19.3481499439839","28.8559601180259","43.894251095072","65.4641794009794"
"02/01/2022","IT0898A",NA,"48.33","48.2251413207374","26.2608106009823","39.1231768813672","59.4446678616407","88.5602615525548"
"02/01/2022","IT0903A",NA,"26.56","32.7720283981193","17.8393822272648","26.5833377236128","40.4014671330436","60.2042061571888"
"02/01/2022","IT0906A",NA,"34.48","31.0963718985732","16.0912859931175","24.7882877579823","39.0097272831192","60.0936647119421"
"02/01/2022","IT0908A",NA,"17.57","10.472410834315","5.48764986675648","8.38420711975898","13.0807108073721","19.9851286699346"
"02/01/2022","IT0912A",NA,"47.97","29.9270774816621","18.2729209538821","25.2540754406683","35.4647695853129","49.01405576338"
"02/01/2022","IT0934A",NA,"39.8","34.4760715200196","17.6870597413991","27.4010012149784","43.3779590069788","67.2016448653372"
"02/01/2022","IT0935A",NA,"34.3","33.9769340525398","18.2351301465227","27.4266856331285","42.0915623219237","63.3081331657386"
"02/01/2022","IT0936A",NA,"34.03","34.2928198436202","18.5364643643347","27.7497335600986","42.3786949262085","63.4423841414807"
"02/01/2022","IT0937A",NA,"39.53","34.9000456807797","17.994018956878","27.7855799515752","43.8361621619294","67.6898913710956"
"02/01/2022","IT0938A",NA,"31.02","28.0168692013137","14.8082958595007","22.4969669987787","34.8911459880851","53.007109480455"
"02/01/2022","IT0940A",NA,"43.97","29.65603616119","15.7522878877517","23.8536947806089","36.8697800857566","55.8319202303085"
"02/01/2022","IT0945A",NA,"31.31","51.3895523292222","26.8340098664619","41.0926346809344","64.2666528710839","98.4156338072509"
"02/01/2022","IT0948A",NA,"25.56","38.6213945049775","20.3502027744795","30.9791549063742","48.1488961857445","73.2971621973068"
"02/01/2022","IT0950A",NA,"24.61","39.090299529096","20.3872628843668","31.2448842909303","48.9056545399979","74.951283354774"
"02/01/2022","IT0952A",NA,"23.84","24.6727563767002","13.4326912494258","20.0146296567314","30.4149973126913","45.3181641653544"
"02/01/2022","IT0953A",NA,"32.32","43.0357983151778","22.8563213464644","34.6141612340822","53.5064225332447","81.0314095846904"
"02/01/2022","IT0956A",NA,"37.27","47.3944658351088","26.2747344742062","38.6869284366255","58.0618695401197","85.4903174759168"
"02/01/2022","IT0957A",NA,"38.96","42.7528338170552","22.9346485257471","34.5053218304556","52.9716780608449","79.6962202118246"
"02/01/2022","IT0963A",NA,"64.26","41.5911149910069","21.8508876890757","33.3276236313835","51.9035159940491","79.1647859258359"
"02/01/2022","IT0978A",NA,"11.11","10.8587471359446","4.64612084813967","8.10776808880541","14.5431378982324","25.37867464416"
"02/01/2022","IT0979A",NA,"13.51","7.36464196609332","3.6497112556865","5.7839911871258","9.37725344559091","14.8608882974609"
"02/01/2022","IT0980A",NA,"20.97","24.0753718339963","12.1503127071061","19.0269971823301","30.4632162075192","47.7044124639022"
"02/01/2022","IT0983A",NA,"23.73","24.5865396022184","12.3709910407484","19.4108587714506","31.142255823351","48.8641473929064"
"02/01/2022","IT0988A",NA,"20.71","19.0858154363792","9.29137646334979","14.8978623869284","24.4510481712561","39.2049931792563"
"02/01/2022","IT0989A",NA,"13.14","15.3131654149243","7.96946810991581","12.230842660492","19.1722714071282","29.4239253850672"
"02/01/2022","IT0991A",NA,"33.18","33.2400532522218","17.7271087314911","26.7734912531627","41.2684744683799","62.32833322942"
"02/01/2022","IT0992A",NA,"23.17","28.0138415125028","13.9343044122091","22.0293278881398","35.6241152827061","56.3196621138844"
"02/01/2022","IT0997A",NA,"58.36","63.9803460918705","37.3856764410053","53.1797087657592","76.9745600538375","109.493396287615"
"02/01/2022","IT1001A",NA,"35.42","39.0402230769501","20.5521978558174","31.3053121885136","48.6862743524168","74.1594173329065"
"02/01/2022","IT1010A",NA,"58.05","43.4741267378539","23.4740129293088","35.16622067452","53.7447487778633","80.5145545974885"
"02/01/2022","IT1011A",NA,"30.19","54.6798367711604","29.9734064233003","44.4607667930338","67.247705448688","99.7512430551275"
"02/01/2022","IT1016A",NA,"57.64","57.9147156041619","30.1428794340378","46.2584583389823","72.5081294091554","111.273851287194"
"02/01/2022","IT1026A",NA,"13.35","13.303326149543","6.34157219917221","10.3093344588248","17.1668197736684","27.9076672286748"
"02/01/2022","IT1030A",NA,"29.63","25.637823281619","12.4919803137558","20.0182189856489","32.8349881221073","52.6175967389035"
"02/01/2022","IT1034A",NA,"67.24","62.3589283987574","37.4652295798648","52.3301626819223","74.3096476630044","103.793196909468"
"02/01/2022","IT1037A",NA,"49.24","27.1964098180413","15.3055324096873","22.3148548630644","33.1458443951216","48.3253170940145"
"02/01/2022","IT1041A",NA,"33.14","28.2211506439384","14.9747595187007","22.6915412989946","35.0982479847304","53.1850506629686"
"02/01/2022","IT1043A",NA,"31.57","36.1905521190526","18.2052025933118","28.5697081817369","45.844222641347","71.9440531336376"
"02/01/2022","IT1044A",NA,"30.71","36.7047786173987","18.5300369878048","29.0113388509822","46.4384212073908","72.7057789597999"
"02/01/2022","IT1048A",NA,"34.65","31.3585250730941","17.0737334666359","25.4387040055951","38.6559431071484","57.5947315027186"
"02/01/2022","IT1065A",NA,"70.77","43.0013148422753","16.1160046341094","30.6763406574866","60.2781504746789","114.737685930596"
"02/01/2022","IT1071A",NA,"27.85","36.8467276376607","19.9818339360352","29.8497506731573","45.4838418072571","67.9457822515234"
"02/01/2022","IT1078A",NA,"25.3","39.2504890009698","21.0916429110463","31.697154146354","48.6037604417701","73.0431902963989"
"02/01/2022","IT1079A",NA,"25.18","41.4262663918036","22.0560003017877","33.3479784791799","51.4614565988191","77.8081031775094"
"02/01/2022","IT1090A",NA,"36.82","30.9663899634203","15.9239537057477","24.6315135962796","38.9305067923822","60.218544030337"
"02/01/2022","IT1091A",NA,"36.59","28.865188688719","14.9688338580311","23.0267223864162","36.1840084773362","55.6622597282899"
"02/01/2022","IT1097A",NA,"64.29","57.9520170363165","30.7841670453841","46.6144812046059","72.0470590209138","109.096220587235"
"02/01/2022","IT1099A",NA,"61.01","51.8940810417111","28.3587918172854","42.1508921932207","63.8894103313146","94.9615789175557"
"02/01/2022","IT1104A",NA,"47.82","30.4665392393792","18.8793163736333","25.8404127900575","35.9208663099134","49.1654461874988"
"02/01/2022","IT1105A",NA,"45.21","30.9384030198879","15.094271886922","24.1677553752806","39.6058618832281","63.413776337919"
"02/01/2022","IT1107A",NA,"62.73","42.6345561941893","22.352501313055","34.1392822878152","53.2438077212961","81.3199988859344"
"02/01/2022","IT1110A",NA,"26.03","28.9900625316547","15.514551884448","23.3783269142434","35.9488396527306","54.1700290055883"
"02/01/2022","IT1112A",NA,"65.11","53.246397618276","29.207321112046","43.3052613555878","65.4696166371876","97.0708285243671"
"02/01/2022","IT1114A",NA,"10.35","18.0805066430786","9.99746526153772","14.7454442640504","22.169879361818","32.698760327588"
"02/01/2022","IT1120A",NA,"98.08","55.0635335120267","33.2214093136894","46.2748792689926","65.5213535016554","91.2662281783667"
"02/01/2022","IT1121A",NA,"88.72","36.878210705648","20.4772467671988","30.1192575226814","45.1539160228639","66.4152969543087"
"02/01/2022","IT1125A",NA,"91.93","54.4949471511015","32.903977941395","45.8093191513409","64.8274045547438","90.2535027919922"
"02/01/2022","IT1128A",NA,"112.86","57.8616418812514","33.5130139178554","47.9479508749435","69.8250819920598","99.9005821857884"
"02/01/2022","IT1130A",NA,"111.9","69.3580558988613","37.8300258676491","56.2989334058684","85.4463775253002","127.161951591034"
"02/01/2022","IT1137A",NA,"37.19","28.6149429393252","15.2428449520572","23.038970234295","35.5404321935352","53.7179878163314"
"02/01/2022","IT1143A",NA,"18.46","24.6592900146272","13.8313337988012","20.2098413478949","30.0883403069778","43.9639873399768"
"02/01/2022","IT1144A",NA,"18.24","24.5607202489653","13.9751298198055","20.2286928695577","29.8204625992289","43.164463366418"
"02/01/2022","IT1145A",NA,"18.11","25.2783288661205","13.7978372331745","20.5240350106243","31.1339319940237","46.3111645300025"
"02/01/2022","IT1152A",NA,"46.97","24.5848356840761","13.3580462720609","19.9295684660376","30.3275079258749","45.2471965812239"
"02/01/2022","IT1153A",NA,"46.27","28.79994962566","15.5831004133116","23.3130035184847","35.5783028035363","53.2267056260526"
"02/01/2022","IT1159A",NA,"37.32","34.7719779109646","18.9877426680449","28.2361947299309","42.8205875262274","63.6774191107732"
"02/01/2022","IT1163A",NA,"34.89","31.0627014330258","16.9331274476969","25.2092123269761","38.2753498126867","56.98246961748"
"02/01/2022","IT1166A",NA,"18.04","17.6689469734589","8.6706173725578","13.8298686655333","22.5737275386387","36.0057045232996"
"02/01/2022","IT1168A",NA,"36.57","24.14014023743","12.7207110701791","19.3638632430602","30.0945303820835","45.8108330161595"
"02/01/2022","IT1170A",NA,"42.83","35.8635043678897","19.0272319441917","28.8350414500457","44.6051360034929","67.5973756623214"
"02/01/2022","IT1172A",NA,"74.33","30.8502843527689","15.1298750774115","24.1421525368446","39.4223358167503","62.9046862434193"
"02/01/2022","IT1174A",NA,"49.12","31.052412854782","17.9993933834152","25.7389947442039","37.462704106615","53.5713800773029"
"02/01/2022","IT1176A",NA,"35.54","47.3843805289853","25.4913107397167","38.2806753480783","58.6530801167904","88.0801909733667"
"02/01/2022","IT1177A",NA,"89.42","38.5439498486785","20.3526310241994","30.9396686493449","48.0171939387883","72.9947920822134"
"02/01/2022","IT1179A",NA,"40.59","16.6972547422427","8.61976411519468","13.2992507241495","20.9634604016519","32.3440771930046"
"02/01/2022","IT1180A",NA,"27.08","35.584882569785","18.6628332896528","28.4976462361933","44.434682675552","67.8505695170869"
"02/01/2022","IT1182A",NA,"29.15","40.9331990926608","22.3501258610303","33.2383008008672","50.4095199690741","74.9672193515855"
"02/01/2022","IT1183A",NA,"30.35","63.8346853508827","32.5360622070168","50.6211048113365","80.4973946940336","125.241555905539"
"02/01/2022","IT1184A",NA,"33.8","37.112355323503","18.9105211885198","29.4273386980466","46.8043315704038","72.8338951595947"
"02/01/2022","IT1187A",NA,"37.49","41.2598416773804","21.96992628419","33.2153252408065","51.2526829979993","77.4865838520158"
"02/01/2022","IT1190A",NA,"37.64","30.389427625152","15.3442046291971","24.0210035497756","38.4462418262695","60.1867176371639"
"02/01/2022","IT1191A",NA,"24.79","3.4613250028907","1.5272248405893","2.61190935101031","4.58697801705946","7.84479826232619"
"02/01/2022","IT1192A",NA,"14.47","19.3926877389877","11.1978454563963","16.0531731221022","23.4269159674169","33.5847051297772"
"02/01/2022","IT1193A",NA,"16.1","6.31687828102023","3.23323219487419","5.01655796735219","7.95424900437986","12.3415049746459"
"02/01/2022","IT1200A",NA,"41.65","60.2704110932285","31.4216012363389","48.1678243637671","75.4138784827332","115.605898821788"
"02/01/2022","IT1203A",NA,"60.26","39.4774445582714","22.1668143732484","32.3663235991106","48.1509314482111","70.3063869534723"
"02/01/2022","IT1204A",NA,"33.12","28.8624589869165","15.7569510897644","23.435484641876","35.546162219445","52.868193473836"
"02/01/2022","IT1208A",NA,"31.57","41.1529055925962","22.8503221896023","33.6102325918891","50.3882748827459","74.1154380520624"
"02/01/2022","IT1213A",NA,"41.41","19.2469282838839","10.5876932275473","15.6688832857892","23.6420325308659","34.9881924611435"
"02/01/2022","IT1214A",NA,"41.6","24.6599320740579","12.3635381736049","19.4448089740786","31.2737579838305","49.1859402509402"
"02/01/2022","IT1215A",NA,"43.34","25.6278420343563","12.5485195880953","20.0442327558662","32.7668459719768","52.3397427662312"
"02/01/2022","IT1220A",NA,"11.25","24.1618511082568","10.2231844180782","17.9713666364501","32.4847331194891","57.1050100539334"
"02/01/2022","IT1222A",NA,"48.44","51.1569107616516","27.3528343031974","41.2414251803366","63.4563307943914","95.6767218221941"
"02/01/2022","IT1232A",NA,"13.99","20.5710835309099","11.6919759960284","16.9362527911626","24.9860156702716","36.1931531316363"
"02/01/2022","IT1243A",NA,"14.98","23.5676763210128","9.14010736256584","17.0118688156948","32.6498736376098","60.769020005921"
"02/01/2022","IT1246A",NA,"42.45","31.2707569767216","14.857391693803","24.2055973865342","40.3981040534524","65.8164139473449"
"02/01/2022","IT1247A",NA,"42.32","28.3615514410002","15.2946732765537","22.931730549749","35.0770561513206","52.5920093614282"
"02/01/2022","IT1251A",NA,"61.78","48.9858640814902","24.9783017582718","38.8516032798717","61.7635998834939","96.0679754385455"
"02/01/2022","IT1259A",NA,"31.17","27.2624312199466","14.1557857252347","21.7577301960184","34.1598204098666","52.504337833921"
"02/01/2022","IT1264A",NA,"30.08","40.1298610313487","22.2483677290205","32.7575253117794","49.1613982151534","72.3830964145186"
"02/01/2022","IT1269A",NA,"13.02","26.1834875078612","11.8164828130075","19.9120406455699","34.4301736962783","58.0185346962678"
"02/01/2022","IT1270A",NA,"12.48","25.328191580283","11.640734192841","19.3827964798289","33.0972514412523","55.1096930915272"
"02/01/2022","IT1273A",NA,"10.17","24.5956440705248","9.48948490537292","17.7222609500209","34.1347928997303","63.7490562740053"
"02/01/2022","IT1277A",NA,"10.65","17.8028418444286","9.29191336672484","14.233490214992","22.2672846189129","34.1093556546419"
"02/01/2022","IT1278A",NA,"12.58","24.9366104358303","12.0352605897931","19.4070589109069","32.0416680797979","51.6677254629393"
"02/01/2022","IT1286A",NA,"51.43","32.3332622057493","19.695659304915","27.2624420168477","38.3472560609087","53.0797080047404"
"02/01/2022","IT1287A",NA,"50.58","30.6097227495901","17.3296105819493","25.1671517182129","37.2292874973499","54.0667156007943"
"02/01/2022","IT1288A",NA,"51.88","31.9150434713259","19.7116704268752","27.0382064013389","37.6715076679858","51.6734491658245"
"02/01/2022","IT1290A",NA,"54.26","39.9717148818887","23.7941524776145","33.4368576330645","47.7837363825438","67.1483463049231"
"02/01/2022","IT1294A",NA,"53.89","34.112369323768","19.0022175125038","27.8910512984248","41.7214011917459","61.2377865959824"
"02/01/2022","IT1307A",NA,"12.34","24.9035757727122","11.4940988548954","19.0856144436528","32.4950547491266","53.9570865099246"
"02/01/2022","IT1309A",NA,"10.02","26.2587317643201","11.0030098334827","19.4658337402134","35.4221146174732","62.6665798091235"
"02/01/2022","IT1328A",NA,"56.29","48.8074511154919","27.3496662575386","39.9875463684421","59.57272953039","87.1004151187592"
"02/01/2022","IT1334A",NA,"28.25","23.9699109637641","14.186320801959","20.0112357358597","28.7117017257052","40.5007499570597"
"02/01/2022","IT1335A",NA,"31.39","29.121768450161","17.6140688016442","24.494770141322","34.6227946933909","48.1477282287911"
"02/01/2022","IT1340A",NA,"65.24","30.0830889665493","15.0782755372781","23.7187812016217","38.1550904355679","60.0196116281273"
"02/01/2022","IT1346A",NA,"17.31","24.3590990200805","13.0622385678949","19.6572889420189","30.1855310170326","45.4260349009771"
"02/01/2022","IT1347A",NA,"11.5","26.634379141199","9.48360340785022","18.6684900908001","37.9993319645454","74.8017522168766"
"02/01/2022","IT1348A",NA,"16.88","26.9942363306601","14.8221541081661","21.9620299386731","33.1794828215025","49.162138630988"
"02/01/2022","IT1350A",NA,"15.34","24.5752695322091","9.30459142291412","17.5930986182453","34.3284537696157","64.9081561059641"
"02/01/2022","IT1361A",NA,"21.7","29.5119645176907","15.7716692040497","23.787690885869","36.6137282459317","55.2228200087911"
"02/01/2022","IT1365A",NA,"27.08","49.6697836203931","27.0294502332707","40.2859106866561","61.2394597229212","91.2740504747643"
"02/01/2022","IT1375A",NA,"11.97","23.3032336599999","10.4537880109439","17.685144248198","30.706037304043","51.9467869870761"
"02/01/2022","IT1377A",NA,"14.16","26.5603599187266","13.6673208801041","21.1316772366666","33.3836595700143","51.6160208135043"
"02/01/2022","IT1378A",NA,"14.12","26.4043686283423","13.5659539848649","20.9963377466311","33.2053470978887","51.3926763601896"
"02/01/2022","IT1383A",NA,"11.51","27.1025461495588","10.3344187701746","19.4497051009594","37.7665370233676","71.0778248999245"
"02/01/2022","IT1385A",NA,"28.22","47.4356066836865","23.9788483349977","37.5098944135201","59.9878196574812","93.8384008278362"
"02/01/2022","IT1388A",NA,"53.37","33.2830682894643","16.7110867137394","26.2574239478307","42.188549682638","66.2890842311511"
"02/01/2022","IT1392A",NA,"36.44","20.7509983133418","11.0293756611656","16.6946911244806","25.7928659949204","39.0415508754925"
"02/01/2022","IT1393A",NA,"40.42","26.6090518241838","14.5214497036693","21.6030733030027","32.7750421919684","48.7583301550939"
"02/01/2022","IT1396A",NA,"10.09","24.9618258918094","9.58043133718147","17.9537065596182","34.7055216583787","65.0380687385956"
"02/01/2022","IT1397A",NA,"12.64","25.4185820877162","12.05561868961","19.6636948761072","32.8577268626677","53.5936256765326"
"02/01/2022","IT1407A",NA,"10.93","21.3541518263625","9.2016625722877","15.9831183141465","28.5300897647575","49.5562401512806"
"02/01/2022","IT1409A",NA,"26.27","29.8238979483293","16.0095024659339","24.0759863328078","36.9440685227632","55.5585590948266"
"02/01/2022","IT1420A",NA,"21.57","32.8413849310713","17.2493012982253","26.3138549429294","40.9881625679711","62.5275508580609"
"02/01/2022","IT1423A",NA,"29.76","38.7736264582945","21.1894438791668","31.4941523167897","47.735658785326","70.9501446711149"
"02/01/2022","IT1427A",NA,"8.84","12.0935926651122","5.27109034377614","9.08744556717065","16.0941798736068","27.746628118857"
"02/01/2022","IT1428A",NA,"8.95","11.6999614980341","5.07227246840047","8.77546474210795","15.5990711692609","26.9877258976683"
"02/01/2022","IT1440A",NA,"17.68","19.0853885834808","9.74582210466824","15.1444804525618","24.0518028019141","37.375200724009"
"02/01/2022","IT1449A",NA,"25.48","19.659578321507","10.4838159902969","15.8345900407175","24.4085270781003","36.8662536749199"
"02/01/2022","IT1451A",NA,"40.97","23.8788566430138","12.8677968327051","19.3023597407991","29.5404190075466","44.312153975603"
"02/01/2022","IT1456A",NA,"26.12","28.2229906620456","14.3424610083644","22.3580959365368","35.6263433241754","55.53699615745"
