"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"01/01/2022","IT2290A",NA,"11.45","14.1961615054016","2.78058870038068","8.100512132082","24.8787975625993","72.4778179023229"
"01/01/2022","IT2313A",NA,"17.64","61.6578605694607","6.94472204289911","29.0827092701525","130.720000488563","547.421732146967"
"02/01/2022","IT0267A",NA,"52.38","33.1722063210877","26.0161521322346","30.5110727986257","36.0654402246511","42.2966189087353"
"02/01/2022","IT0460A",NA,"23.15","26.7476214806425","5.19710733767231","15.2203951120735","47.0050382794736","137.660280688402"
"02/01/2022","IT0477A",NA,"58.59","31.8593173590161","4.44941581075519","16.1817320943011","62.7260479080589","228.123453899048"
"02/01/2022","IT0480A",NA,"59.76","31.4322320194819","7.83938541777768","19.4908373419214","50.6897262746922","126.028401089459"
"02/01/2022","IT0505A",NA,"15.76","8.75790964604182","1.70273958605644","4.98464881382386","15.3874393629334","45.0456323423318"
"02/01/2022","IT0592A",NA,"62.35","79.9385898242229","33.2480227586772","59.1077924159774","108.110587147525","192.197237997186"
"02/01/2022","IT0593A",NA,"60.64","62.0952492522492","21.8431492343175","43.34211039487","88.96244194319","176.523079998059"
"02/01/2022","IT0689A",NA,"37.17","21.3135157767016","16.9068833192488","19.6805917000702","23.0819256700544","26.8686987533958"
"02/01/2022","IT0694A",NA,"60.43","37.9690771046671","12.3130770308545","25.7707350110985","55.9413930397907","117.082904018843"
"02/01/2022","IT0743A",NA,"57.84","41.8105953426843","16.6628570624363","30.4643717958847","57.3826335439432","104.911533259837"
"02/01/2022","IT0792A",NA,"25.97","33.2322280588464","6.29774842250302","18.7484831118001","58.9050844897467","175.361241457188"
"02/01/2022","IT0815A",NA,"17.5","46.4395567553691","6.87439462456332","24.0644678004747","89.6189539497152","313.719614514004"
"02/01/2022","IT0846A",NA,"58.48","35.1449971187673","21.1749225885721","29.5215899685349","41.8395765199182","58.3317751133019"
"02/01/2022","IT0858A",NA,"18.3","7.67581005960732","2.51533856741994","5.22855718780239","11.268512125796","23.42351078869"
"02/01/2022","IT0966A",NA,"41.21","24.3762623100574","5.27761771271224","14.3972715416304","41.2718592193362","112.589087833601"
"02/01/2022","IT0977A",NA,"10.51","21.9072764760284","2.47458368623922","10.3434174164946","46.3994387224291","193.943233872411"
"02/01/2022","IT1029A",NA,"32.55","32.2606414339525","5.5750313348413","17.6317975314556","59.026822640932","186.680383162308"
"02/01/2022","IT1076A",NA,"23.47","10.2547963527105","1.07939878416079","4.72554550794345","22.2536949562317","97.425390669978"
"02/01/2022","IT1082A",NA,"24.47","14.3204527611514","1.77960446201745","6.98711322056384","29.3505144128492","115.236487467493"
"02/01/2022","IT1149A",NA,"14.76","15.6728976281584","3.26182690320674","9.13181948900272","26.8993184062115","75.307405129696"
"02/01/2022","IT1178A",NA,"13.76","4.77480835782971","1.57842870929364","3.26227219077603","6.98862434546798","14.4439813592868"
"02/01/2022","IT1186A",NA,"23.73","21.409211798716","4.0882443663742","12.110067052745","37.8490348439802","112.115203683088"
"02/01/2022","IT1233A",NA,"12.48","22.7741391807063","10.8181519154769","17.6273631505456","29.4236529305363","47.9436247036025"
"02/01/2022","IT1280A",NA,"12.2","37.6873988502082","6.00087733653899","20.0255212656091","70.9264949089691","236.688729404"
"02/01/2022","IT1336A",NA,"66.73","37.7301171918125","11.7558182805136","25.2584490609908","56.3598239888156","121.094228350534"
"02/01/2022","IT1343A",NA,"63.07","35.0542752340572","11.2295793776803","23.6923974609857","51.8648319237641","109.425488778981"
"02/01/2022","IT1453A",NA,"68.82","30.8574235471756","8.04130732649334","19.4255890308587","49.0168193333643","118.411167402181"
"02/01/2022","IT1463A",NA,"62.43","73.1545921765355","48.8062230732609","63.6435572935638","84.0869772855457","109.649836015423"
"02/01/2022","IT1477A",NA,"37.08","147.806305792814","14.1934192342117","65.9933872762769","331.043835356702","1539.21360819526"
"02/01/2022","IT1518A",NA,"45.47","78.2034100550019","45.3673168409213","64.8401556730193","94.320768985686","134.805709706736"
"02/01/2022","IT1524A",NA,"27.67","39.3601304180372","22.6016136299501","32.5198722233764","47.6391744679508","68.544657558077"
"02/01/2022","IT1537A",NA,"37.47","76.3961016519297","11.5227683559664","39.8437659794094","146.481242526826","506.507131560093"
"02/01/2022","IT1548A",NA,"22.82","7.64568530314787","2.20089958666383","4.98084832136261","11.7362545460488","26.5602774924325"
"02/01/2022","IT1583A",NA,"20.6","23.4128637598276","4.79771372117734","13.5689396929824","40.3983068566328","114.254876654402"
"02/01/2022","IT1603A",NA,"17.32","70.5429711796029","10.8295791951599","37.0154636349194","134.438699240059","459.511001597397"
"02/01/2022","IT1646A",NA,"53.79","24.683016812981","17.4337263440571","21.8993530538197","27.8205167747471","34.9467065712882"
"02/01/2022","IT1660A",NA,"33.5","49.5933293726117","6.72448332021377","24.9342477034504","98.6393633171457","365.752757667954"
"02/01/2022","IT1661A",NA,"24.49","7.25222469553247","2.03045601971042","4.67958552603875","11.2391926040963","25.9029314222684"
"02/01/2022","IT1678A",NA,"18.14","23.7203059887241","18.8173247911064","21.9034925537441","25.6878173568955","29.9007920862707"
"02/01/2022","IT1679A",NA,"20.65","26.7350223430356","4.42151904310169","14.3925223676995","49.6619981836347","161.655171608446"
"02/01/2022","IT1694A",NA,"15.13","36.6773561624401","7.0881055442966","20.8320498201499","64.5749442172179","189.786741557328"
"02/01/2022","IT1766A",NA,"12.24","33.6442875922008","6.4353919570508","19.0417808510926","59.4449697976527","175.892641060741"
"02/01/2022","IT1771A",NA,"49.7","32.4378541760478","9.3150204373949","21.1143125908544","49.8341766523958","112.958891568553"
"02/01/2022","IT1801A",NA,"20.4","64.1252634917404","10.88938488338","34.8367228738151","118.037779637876","377.619990653575"
"02/01/2022","IT1865A",NA,"38.77","34.2899546264492","9.91201816700174","22.3705757502365","52.5601576558222","118.623772522767"
"02/01/2022","IT1873A",NA,"59.6","40.9749014831637","13.8528930297669","28.2123126278421","59.5109863449497","121.197972722902"
"02/01/2022","IT1886A",NA,"24.78","10.2552019333307","2.81770464022215","6.57458596083765","15.9963178396088","37.324411221858"
"02/01/2022","IT1942A",NA,"14.62","21.8919658057115","3.97414659722466","12.1693557474553","39.3823778993936","120.593982912741"
"02/01/2022","IT1989A",NA,"19.63","127.964570790481","15.3234602594379","61.6439342177532","265.637350785376","1068.61838647093"
"02/01/2022","IT1993A",NA,"13.89","36.2767350154876","5.73747315505429","19.2313107122476","68.4301513856673","229.369526936192"
"02/01/2022","IT1996A",NA,"11.47","31.4804943800045","5.61228511700855","17.3907837671713","56.9854435359178","176.580752001731"
"02/01/2022","IT1998A",NA,"11.06","30.4363448854015","5.09048699996812","16.448519566473","56.3194204949195","181.980837980513"
"02/01/2022","IT2001A",NA,"43.65","33.5219416543947","18.4528631237942","27.2965141831682","41.1671821808501","60.89681393841"
"02/01/2022","IT2011A",NA,"5.92","20.6307966886122","3.6371671455372","11.353355700079","37.4893364790721","117.022329460196"
"02/01/2022","IT2031A",NA,"13.22","39.7819207343727","5.67301785829275","20.3513294829973","77.7640211976378","278.969898711403"
"02/01/2022","IT2059A",NA,"13.31","43.0895006001822","6.88656913325746","22.9252546189947","80.9895066742132","269.612491509957"
"02/01/2022","IT2071A",NA,"75","31.5725770016142","7.85838619104108","19.5641632845337","50.9517122723512","126.848896744129"
"02/01/2022","IT2078A",NA,"16.5","72.9312754373045","10.9871890424163","38.02125991735","139.894652320156","484.106618751889"
"02/01/2022","IT2090A",NA,"12.19","43.0259058343871","7.10380678039979","23.1491593677947","79.9695809017148","260.59669556009"
"02/01/2022","IT2107A","7.9","14.07","19.6941575627573","8.48822431303829","14.7417637888896","26.3102738356876","45.6938728057575"
"02/01/2022","IT2155A",NA,"12.51","21.9407347635848","10.2109622432355","16.8630167607635","28.5474330480462","47.1450026450633"
"02/01/2022","IT2166A",NA,"37.49","49.0755042805769","9.61683129422789","28.0075826503162","85.9911814047877","250.436453204547"
"02/01/2022","IT2172A",NA,"18.39","54.7378337205285","9.03291547897916","29.4453574934575","101.755614313121","331.701370104577"
"02/01/2022","IT2206A",NA,"16.12","73.4357857504876","7.11237339294742","32.8846240265836","163.991980702958","758.229964998602"
"02/01/2022","IT2213A",NA,"40.1","16.8104364682263","6.90587645012155","12.3771145784175","22.8317167512561","40.9203344851757"
"02/01/2022","IT2222A",NA,"31","35.801259223826","11.8657256460171","24.4821965732005","52.3535606038975","108.019534603163"
"02/01/2022","IT2235A",NA,"15.88","70.0465676542826","11.1357242960214","37.1995866165193","131.897208717022","440.610912206132"
"02/01/2022","IT2236A",NA,"12.64","39.3982038053947","7.33045837115475","22.0871642549822","70.2769466089918","211.749168264753"
"02/01/2022","IT2237A",NA,"12.19","41.1548057143652","6.92785201349358","22.2906281602929","75.9834142495918","244.479534217567"
"02/01/2022","IT2250A",NA,"18.39","66.1382736597208","9.63474386971602","34.0836579312944","128.339254299105","454.010122307179"
"02/01/2022","IT2253A",NA,"18.6","46.9474875147235","8.22049747117726","25.7751643433131","85.5112524051443","268.118394497782"
"02/01/2022","IT2259A",NA,"18.96","3.56184302453803","0.682669756071093","2.01730312873438","6.28895357903385","18.5839867939441"
"02/01/2022","IT2260A",NA,"37.84","29.8807570246397","6.27563819103718","17.4646770307967","51.1237418700107","142.273919111642"
"02/01/2022","IT2263A",NA,"36.77","71.136942172661","11.4228540969562","37.9090307976374","133.489683993501","443.012271602503"
"02/01/2022","IT2265A",NA,"18.49","50.9858202110447","8.77763604085634","27.8295705422217","93.4097728403336","296.156487976159"
"02/01/2022","IT2266A",NA,"23.82","48.7757985623045","12.830517414353","30.8049498035753","77.2303977302498","185.423428265576"
"02/01/2022","IT2268A",NA,"26.06","69.1216896218337","17.7276226674766","43.2756642502726","110.404035592522","269.512052788813"
"02/01/2022","IT2277A",NA,"39.98","75.9262849501338","12.8766949322236","41.2293893755786","139.822607941499","447.69257768953"
"02/01/2022","IT2280A",NA,"37.26","88.5805482453835","12.0201253343681","44.5478393896979","176.136792153096","652.781340392337"
"02/01/2022","IT2286A",NA,"18.65","18.0897566931061","12.2986552631493","15.8403392819304","20.6586040482777","26.6077298870464"
"02/01/2022","IT2290A",NA,"12.62","17.0864177417731","3.47481001399307","9.87658577549812","29.5593718196261","84.0177362418989"
"02/01/2022","IT2313A",NA,"14.17","44.2150954210374","5.21292536050391","21.1858624002955","92.2773227803167","375.024487767165"
"03/01/2022","IT0267A",NA,"38.79","27.87940616178","20.6891003359222","25.1596024780582","30.8932260997107","37.5686363985556"
"03/01/2022","IT0460A",NA,"12.43","30.6593940408017","5.51111157802794","16.9852639890774","55.3419978372797","170.564219148963"
"03/01/2022","IT0477A",NA,"41.34","26.1350549676424","3.63061418115818","13.2500361324256","51.5501309834277","188.133760317048"
"03/01/2022","IT0480A",NA,"42.13","26.0555234452875","6.48248436319668","16.1431593720764","42.0543641031159","104.726870744529"
"03/01/2022","IT0505A",NA,"9.86","12.7137091036801","2.44222267694845","7.20617675718484","22.4305348896469","66.1849554910219"
"03/01/2022","IT0592A",NA,"43.2","64.4983811496809","26.3085647547972","47.3723965321174","87.8157212947651","158.12497601835"
"03/01/2022","IT0593A",NA,"42.1","50.5793394501907","17.614313642453","35.1821946834768","72.7148946287625","145.23810754975"
"03/01/2022","IT0689A",NA,"28.4","25.968072944697","20.4723232494614","23.9276550055018","28.1824864286137","32.9391444363232"
"03/01/2022","IT0694A",NA,"42.3","31.6756630810513","10.3013823813917","21.5202284815636","46.6234655679352","97.3993192832757"
"03/01/2022","IT0743A",NA,"50.2","30.4893363694229","11.6587912776272","21.9015092845796","42.4445466368989","79.7337914464322"
"03/01/2022","IT0792A",NA,"8.75","30.7382739184971","5.61414861457256","17.1227155292125","55.1805863898514","168.296485959786"
"03/01/2022","IT0815A",NA,"11","59.9677127457695","8.57089849544848","30.7016653211789","117.131319566513","419.57404744308"
"03/01/2022","IT0846A",NA,"49.22","27.9686427712356","14.9733834239863","22.5574603145513","34.6778833945407","52.2423660915468"
"03/01/2022","IT0858A",NA,"15.7","18.7284922903585","6.22753801683939","12.8216149077489","27.3566493763616","56.3234495753481"
"03/01/2022","IT0966A",NA,"42.04","27.0906323180107","5.87074292761648","16.005562663741","45.8529559258938","125.010133885663"
"03/01/2022","IT0977A",NA,"4.6","18.0232803127173","2.0655317479118","8.55208743883238","37.9835491105706","157.266347302183"
"03/01/2022","IT1029A",NA,"31.15","41.9943753743694","7.02079500622343","22.6916652346855","77.716974265414","251.186306040869"
"03/01/2022","IT1076A",NA,"11.04","11.1795872507719","1.02056970888752","4.90535162165692","25.478942334292","122.464119804086"
"03/01/2022","IT1082A",NA,"11.38","15.7514496221554","1.59536590051225","7.16297120846321","34.6376047004287","155.518032019888"
"03/01/2022","IT1149A",NA,"10.29","12.645845719684","2.35418636256343","7.09077015006385","22.5528977222046","67.9289526560337"
"03/01/2022","IT1178A",NA,"13.98","9.05600338310227","3.47307928910344","6.51179292627964","12.5942575575134","23.613396196299"
"03/01/2022","IT1186A",NA,"14.39","3.4680885523503","0.205326114809949","1.31103946137268","9.17412370970896","58.5782194246263"
"03/01/2022","IT1233A",NA,"14.7","27.5373756672186","13.7683496415561","21.69323384797","34.9559251493748","55.0761041358779"
"03/01/2022","IT1280A",NA,"8.06","40.177693286596","6.01726562067804","20.9034125738362","77.2240911444411","268.269200595782"
"03/01/2022","IT1336A",NA,"75.68","37.8995589289124","10.7058498349163","24.5301527164638","58.5555493114423","134.167449493031"
"03/01/2022","IT1343A",NA,"72.31","36.7756915143441","10.3342233435472","23.759963093622","56.9214472694717","130.871129972499"
"03/01/2022","IT1453A",NA,"51.28","30.8955770977766","7.98996999509626","19.3985359974563","49.2066351981315","119.466867183543"
"03/01/2022","IT1463A",NA,"49.81","52.4004101840634","34.9945880141953","45.6033144622126","60.2106013529631","78.4636466171364"
"03/01/2022","IT1477A",NA,"31.77","49.9265746652936","3.88520758996174","20.7355625438617","120.21197170496","641.577779331395"
"03/01/2022","IT1518A",NA,"37","77.5794211885855","44.1924381021102","63.9205846240259","94.1569390730156","136.189964854384"
"03/01/2022","IT1524A",NA,"26.73","43.4992491067033","25.1627626077784","36.0307333855911","52.5158523030155","75.1978112396175"
"03/01/2022","IT1537A",NA,"31.47","20.9565522165179","2.31043837077314","9.81224991463808","44.7580406761218","190.083876012102"
"03/01/2022","IT1548A",NA,"15","1.894972681276","0.170545035499453","0.827409139279766","4.3399586641116","21.0555613786475"
"03/01/2022","IT1583A",NA,"8.64","35.8282028064276","7.64680355023648","21.0571214717249","60.9608544103322","167.868849762566"
"03/01/2022","IT1603A",NA,"11.86","60.3176633343343","9.69247993772803","32.1513350058077","113.159236139243","375.365286643751"
"03/01/2022","IT1646A",NA,"35.26","24.6968192097925","17.6601689811886","22.0048929983282","27.7180570306575","34.5372051496715"
"03/01/2022","IT1660A",NA,"25.84","43.45775406801","6.03980728405846","22.0358317196153","85.7047926606973","312.688186859931"
"03/01/2022","IT1661A",NA,"15.46","2.5539342770511","0.322951993888382","1.25358250232017","5.20315198993634","20.1967487890813"
"03/01/2022","IT1678A",NA,"11.9","24.9702728280481","18.72595513378","22.615890336146","27.5697536484169","33.2968075942033"
"03/01/2022","IT1679A",NA,"18.15","30.2395544320041","5.40896823531944","16.7243346028029","54.6766537481786","169.058240400655"
"03/01/2022","IT1694A",NA,"10.4","37.5666826038488","6.47145699467592","20.5094126148068","68.8101443158568","218.073865440094"
"03/01/2022","IT1766A",NA,"7.63","31.6640174644055","6.07001789428767","17.9346419153858","55.9035416885605","165.174142720354"
"03/01/2022","IT1771A",NA,"37.11","29.5773866975643","8.64881158157472","19.3727476306756","45.1573427030053","101.149365506003"
"03/01/2022","IT1801A",NA,"15.44","56.8937035132362","10.2584119100139","31.552529309008","102.587449258083","315.535535894428"
"03/01/2022","IT1865A",NA,"41.5","24.1320258159561","7.1841454714168","15.903919938192","36.6170524150776","81.0610910231369"
"03/01/2022","IT1873A",NA,"46.5","36.5087897747034","12.0826595861221","24.9535536369776","53.4149063577996","110.314432125889"
"03/01/2022","IT1886A",NA,"15.55","4.24835774525634","0.712334222626423","2.29790745203259","7.85433874445853","25.3371843699063"
"03/01/2022","IT1942A",NA,"12.21","35.8582674792183","6.7469737814633","20.1802738435946","63.7164468914923","190.576603416457"
"03/01/2022","IT1989A",NA,"9.8","98.8196973659423","12.4697293531997","48.4698783175568","201.472191110478","783.123058319677"
"03/01/2022","IT1993A",NA,"10.58","46.2730676270485","6.5140174970349","23.5670652973379","90.8554697244916","328.706023370685"
"03/01/2022","IT1996A",NA,"10.41","35.5019286460475","6.33743505617909","19.6211040358868","64.2362904393052","198.879661316632"
"03/01/2022","IT1998A",NA,"8.74","33.6502983557961","5.19010145018528","17.6854715809495","64.0267110917093","218.17349627986"
"03/01/2022","IT2001A",NA,"35.56","46.9856972097594","26.7292130494402","38.6954553231179","57.0520678424029","82.5933684693132"
"03/01/2022","IT2011A",NA,"7.77","22.9061211609282","4.10398577107835","12.675676742896","41.393481175132","127.848978019546"
"03/01/2022","IT2031A",NA,"10.68","26.790513312604","4.51061197396274","14.5113919939637","49.4598728951272","159.120670919129"
"03/01/2022","IT2059A",NA,"12.78","56.04516810172","8.1689600017054","28.8878054118029","108.733108063193","384.51172081811"
"03/01/2022","IT2071A",NA,"57.08","37.6011401656105","9.14350658943834","23.1138627330375","61.1687348879607","154.628394251612"
"03/01/2022","IT2078A",NA,"8.89","73.5417686515422","10.8623353218583","38.0796406127566","142.028434338352","497.903220269183"
"03/01/2022","IT2090A",NA,"7.36","51.3660212607643","8.24279225544376","27.3669696452529","96.410679529473","320.093975244708"
"03/01/2022","IT2107A",NA,"14.94","22.5731876230339","10.1573741406026","17.1491804587486","29.7127201320427","50.1654061779457"
"03/01/2022","IT2155A",NA,"14.67","26.593112419526","12.9549161501596","20.7627228072002","34.0607363843581","54.5888232668211"
