"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"04/01/2022","IT0721A","33","44.91","26.9064686640678","20.4414967180189","24.4785901469839","29.575153292056","35.4160982415882"
"04/01/2022","IT0732A",NA,"37.03","48.622718233128","33.7999048964483","42.9034622290295","55.104380988127","69.9460171743438"
"04/01/2022","IT0737A",NA,"35.16","43.8257970202005","31.0549400994559","38.9267113573128","49.3414526294163","61.8484684982362"
"04/01/2022","IT0740A","59.13","33.03","51.3202343105572","38.4942514264692","46.4845702041236","56.6589394744333","68.419734170476"
"04/01/2022","IT0741A",NA,"46.74","57.9317079119312","30.2314628522651","46.31410629706","72.4635116581393","111.012913863738"
"04/01/2022","IT0742A","59.2","32.78","46.0999436132822","33.6594940362924","41.3708266094684","51.3696480181377","63.1383466090238"
"04/01/2022","IT0753A",NA,"26.58","52.8574170754473","28.1890307323356","42.5744011172434","65.6240949154822","99.1132531805326"
"04/01/2022","IT0755A","28","21.02","26.4969954798489","19.9484520535291","24.0308573959367","29.2162180437993","35.1952506177003"
"04/01/2022","IT0761A",NA,"50.29","45.5278943791498","36.0400371810095","42.009801322057","49.3406086524556","57.5135135457416"
"04/01/2022","IT0771A","49.7","41.81","48.4575398655116","36.7920673107593","44.075829856815","53.2748487650897","63.8217241228782"
"04/01/2022","IT0775A",NA,"18.18","38.7396331621349","24.7854918397406","33.2206421853037","45.1755017005872","60.5499050509257"
"04/01/2022","IT0776A","44.7","35.31","37.2011667271205","30.0047488205181","34.5482437292486","40.0578048685984","46.1235924398957"
"04/01/2022","IT0777A","53.3","51.51","45.0836897032106","35.7179548188335","41.6117728443839","48.8452891650758","56.9052480066314"
"04/01/2022","IT0778A","49.23","54.73","50.4669956639327","41.2623236391736","47.0881532182421","54.088289246322","61.7250175636113"
"04/01/2022","IT0794A",NA,"10.51","17.3813725839308","8.04709224230151","13.3349142485539","22.655722209401","37.5430160118328"
"04/01/2022","IT0804A","31","50.84","33.3438203550276","24.996570060275","30.196193707092","36.8195530421185","44.4785165799713"
"04/01/2022","IT0813A",NA,"16.08","25.5551973683443","11.859792820264","19.62204704954","33.2823640105552","55.0657269003198"
"04/01/2022","IT0817A",NA,"15.53","21.3592057946309","10.1611187028836","16.5406494490435","27.5814848493616","44.8981736674256"
"04/01/2022","IT0825A","24","17.53","22.0708393266322","18.1262362933378","20.6248859333863","23.6181644909605","26.8738606679785"
"04/01/2022","IT0828A","13","17.03","25.0823901160992","21.1348734557956","23.6469941525057","26.6049160362111","29.7672136647533"
"04/01/2022","IT0832A",NA,"15.03","18.0592706927997","9.02989421754048","14.2268879820454","22.924005472413","36.1175059307226"
"04/01/2022","IT0837A","44.77","55.08","51.6504624390254","43.8425390934933","48.8179214978887","54.6473546662685","60.8488998430545"
"04/01/2022","IT0839A","52","49.72","54.6059412790116","43.7843976039263","50.6093092936839","58.9181884633821","68.1020862714684"
"04/01/2022","IT0840A","58.6","45.3","56.2070695088177","40.9953381314619","50.4225942335462","62.6551392444467","77.0632663801475"
"04/01/2022","IT0842A",NA,"45.21","59.0674782622783","41.5568489537074","52.3355995762195","66.6652721382034","83.9564855398751"
"04/01/2022","IT0852A",NA,"19.69","19.9120129703104","10.4291756370842","15.9389598969827","24.8754161559104","38.0172196084196"
"04/01/2022","IT0853A",NA,"20.15","19.1844360902764","10.3308638986393","15.5039236229379","23.7386739674971","35.6255383589339"
"04/01/2022","IT0854A",NA,"20.34","18.4587016441555","9.87849146781294","14.8855613563363","22.889540960638","34.4914673964267"
"04/01/2022","IT0856A",NA,"20.55","20.243516611804","10.7323582894068","16.272184702966","25.1840777555633","38.1835896418841"
"04/01/2022","IT0860A",NA,"16.66","18.452818599105","7.36437124269062","13.4517397259132","25.3131952587165","46.2370110129143"
"04/01/2022","IT0861A",NA,"16.2","17.8032245332101","6.91795130576732","12.8595117978202","24.6474989690995","45.816281406268"
"04/01/2022","IT0862A",NA,"16.13","17.8546961397653","6.81064721014713","12.8147588690879","24.8767985024161","46.8076181905862"
"04/01/2022","IT0863A","16","15.09","15.1261878110038","10.4197973169327","13.3052942658049","17.196279399982","21.9583501227942"
"04/01/2022","IT0864A",NA,"17.21","24.9822323062201","17.5231994174458","22.1120244739562","28.2250018191248","35.6163230317742"
"04/01/2022","IT0865A","21","15.84","18.7848644639379","13.3629349469738","16.7073875608892","21.1206648341936","26.4067088801048"
"04/01/2022","IT0867A","20","10.82","18.512500419248","13.2880443430802","16.5161356399899","20.7501729970575","25.7910541930968"
"04/01/2022","IT0868A",NA,"15.94","21.1626191431059","16.2153445457966","19.3095732741019","23.1934928151322","27.6192989751949"
"04/01/2022","IT0869A","20","16.09","20.9408716195557","15.9206830624112","19.0559876292048","23.012195049636","27.5440508719164"
"04/01/2022","IT0870A","18","18.54","24.8448042147218","18.9303021107028","22.6256436358875","27.2816237363867","32.6072078965326"
"04/01/2022","IT0871A","38","24.18","35.3010829279739","28.5100570657873","32.7986431740565","37.9944514556443","43.7097145408072"
"04/01/2022","IT0872A","63","25.29","39.7043633074515","30.0527997581833","36.0756466349175","43.6980792500687","52.4555608241073"
"04/01/2022","IT0883A",NA,"15.81","15.9049089416399","5.93550953244856","11.3296569343846","22.3277836131229","42.619109119264"
"04/01/2022","IT0884A","8","14.16","8.77686177296892","7.09663836749334","8.15793669317159","9.44274336503274","10.8549003898324"
"04/01/2022","IT0885A","13","15.52","11.445943884935","9.27173993962703","10.6455152963372","12.3065561196607","14.1299941834165"
"04/01/2022","IT0887A","27","16.34","25.3387873501387","18.5752219946076","22.7708250579785","28.1963496158249","34.565085928014"
"04/01/2022","IT0888A","29","19.31","27.6311004345339","21.7350917788805","25.4405686359859","30.0102455313578","35.126500453297"
"04/01/2022","IT0889A","36","19.26","28.2596422587311","22.1155571320924","25.9733017588611","30.7472414560851","36.1106607363097"
"04/01/2022","IT0892A","17","28.1","15.105628166938","11.4086878711446","13.7147476930231","16.637564716839","20.0005473806426"
"04/01/2022","IT0895A","26","22.41","27.6831760762434","20.4332204095975","24.9362915958177","30.7326466216342","37.5055043848268"
"04/01/2022","IT0897A",NA,"12.7","15.3604394053436","9.45053960513715","12.9959983202976","18.1550576500713","24.9660980836458"
"04/01/2022","IT0898A",NA,"13","18.0965338397268","11.3014357318078","15.389807972016","21.279312750871","28.9772507479445"
"04/01/2022","IT0903A","28","30.51","25.9398113224733","19.4210933689843","23.480728271595","28.6564285256647","34.6465463432715"
"04/01/2022","IT0906A","46.73","11.68","51.486467121198","37.741827925561","46.2678925417632","57.2936468681697","70.2365635774329"
"04/01/2022","IT0908A","27.3","6.01","19.4241641445315","12.7681839138116","16.8126675253357","22.4413021993764","29.5498682710522"
"04/01/2022","IT0912A",NA,"40.46","35.9451926736715","26.7244578794885","32.4593501399827","39.8053833725969","48.3473559004931"
"04/01/2022","IT0934A",NA,"16.17","19.3257195145866","10.1856054187224","15.5029831495209","24.0910688707042","36.6677697989327"
"04/01/2022","IT0935A",NA,"15.49","15.3908043572374","9.16739498159047","12.8773332176921","18.394869089612","25.8390588862423"
"04/01/2022","IT0936A",NA,"15.44","15.5204444977942","9.28408240955615","13.0048542566737","18.5226372133695","25.9459348574036"
"04/01/2022","IT0937A",NA,"16.12","19.5372086554254","10.3738383233573","15.7127506633002","24.2925335114723","36.7947243968709"
"04/01/2022","IT0938A",NA,"12.85","12.8613940524355","7.55407324605832","10.7091839198718","15.4461309292748","21.8975182770881"
"04/01/2022","IT0940A","31","47.95","30.0809775313814","23.4054081651426","27.59241544114","32.7939832296933","38.6605182383054"
"04/01/2022","IT0945A",NA,"19.43","18.2065360721895","7.49541345637458","13.4148944452945","24.7096954135342","44.2241055383046"
"04/01/2022","IT0948A",NA,"16.31","17.7097774905452","7.02901287973619","12.8856334800831","24.3399922285076","44.6202367431701"
"04/01/2022","IT0950A",NA,"14.85","18.1987815409959","9.11039000193706","14.3426130612889","23.0917231163963","36.3536192749678"
"04/01/2022","IT0952A","16","14.56","17.1297018528177","13.6729296151164","15.8512370976343","18.5112798300279","21.4604107405061"
"04/01/2022","IT0953A","27","17.37","23.2843490226517","19.6316876384995","21.9564217832961","24.6925894738059","27.6166226455965"
"04/01/2022","IT0956A","23","16.84","24.549761987257","20.663498329574","23.1361522580301","26.0497427104278","29.1669302079593"
"04/01/2022","IT0957A","22","17.27","24.0940647323476","18.9340355511339","22.1763805532359","26.1775790658429","30.660339353371"
"04/01/2022","IT0963A","57","43.5","56.3605926528326","44.1772036973454","51.829140016961","61.2882328963786","71.9039716941025"
"04/01/2022","IT0978A",NA,"3.71","6.48546632214385","2.66439059039232","4.77515458023994","8.8083584958099","15.7864517189534"
"04/01/2022","IT0979A",NA,"4.64","5.73059562603507","2.38745433840517","4.23972659498139","7.74571791209484","13.7551222240629"
"04/01/2022","IT0980A",NA,"7.12","14.1401402324691","6.04739467833556","10.5562046337149","18.9408573186714","33.0627611440971"
"04/01/2022","IT0983A",NA,"7.68","14.50103543462","6.18101427564094","10.8131636072808","19.4466704022231","34.0203111170293"
"04/01/2022","IT0988A",NA,"12.5","23.0987541556196","10.194154912006","17.4316863864001","30.6081942799305","52.3390558753792"
"04/01/2022","IT0989A","9","9.14","10.7275263945773","7.65185166893636","9.55000937121407","12.0502313739324","15.0394737803835"
"04/01/2022","IT0991A","45","20.43","30.0902576743016","23.5636372860001","27.6620622487911","32.7316018148805","38.4246114433195"
"04/01/2022","IT0992A","21","14.68","22.9204893067652","15.7278666263257","20.1344333100752","26.092059407436","33.4024214817664"
"04/01/2022","IT0997A","50.53","48.47","44.9754280761691","35.1540421906529","41.3193025579755","48.9550647133132","57.5407266016338"
"04/01/2022","IT1001A",NA,"20.4","22.4939455242681","8.83899770579124","16.3103560737241","31.0218601581525","57.2437737954415"
"04/01/2022","IT1010A","44.7","50.25","39.346010143191","29.7123685242786","35.72144088548","43.338355783329","52.1031675049095"
"04/01/2022","IT1011A","32.7","13.72","29.425638727348","24.0368072056607","27.4469475430017","31.5469766958904","36.0225968076362"
"04/01/2022","IT1016A","47.3","50.93","47.3810946476883","37.2389148768157","43.6119918251594","51.4759366876265","60.2855410110479"
"04/01/2022","IT1026A",NA,"16.07","12.757870368518","6.92416620137668","10.3381161178569","15.7439957613526","23.5065496127966"
"04/01/2022","IT1030A",NA,"23.5","25.946945870654","16.1373785072358","22.0347201184454","30.5537804154396","41.7195394972472"
"04/01/2022","IT1034A","52.2","55.34","47.2013369852285","38.8752548126037","44.1519964536905","50.461279039328","57.3106523399757"
"04/01/2022","IT1037A",NA,"33.98","58.6069364730621","30.7062118993041","46.9183616970118","73.2074368866185","111.859222948806"
"04/01/2022","IT1041A",NA,"13.45","14.259457509873","8.72736531362416","12.0427829244808","16.8841479374785","23.2982258870791"
"04/01/2022","IT1043A","11","13.41","13.5859468305648","10.3087794953744","12.3547579553333","14.9398273887879","17.904927675071"
"04/01/2022","IT1044A","18","13.19","13.3182014400009","10.0245527052624","12.0777534397875","14.6860498917059","17.6940053897196"
"04/01/2022","IT1048A","20","21.28","26.6114946124658","19.9973672909225","24.1192329937831","29.3612838224098","35.4132439139007"
"04/01/2022","IT1065A",NA,"60.61","62.9441717074575","30.739979276482","49.1861944340275","80.5504226852111","128.886513432657"
"04/01/2022","IT1071A",NA,"17.52","19.3166961723136","7.70010952513026","14.0758120754963","26.508932416272","48.4583692992552"
"04/01/2022","IT1078A",NA,"13.37","28.1437989306083","13.3651149022762","21.7814313886331","36.3646173712836","59.2642430714617"
"04/01/2022","IT1079A",NA,"13.64","28.5989567752484","13.5260512304172","22.1026866830145","37.004566022332","60.4685221650829"
"04/01/2022","IT1090A",NA,"20.73","19.6827389685297","7.86369892012924","14.3536536515222","26.9903553972262","49.2656467698168"
"04/01/2022","IT1091A",NA,"20.4","18.5499664132463","7.4641161224571","13.560783362936","25.3747327660329","46.1007369509268"
"04/01/2022","IT1097A",NA,"42.71","46.5767788150406","32.0694568112283","40.9631167752616","52.9597475867694","67.6468060421172"
"04/01/2022","IT1099A",NA,"39.17","41.9938092474659","25.8488304394435","35.5353846054552","49.6260286667007","68.2228164730273"
"04/01/2022","IT1104A","27.23","40.34","35.6575648652703","26.918411299726","32.3692154968703","39.2799736602789","47.2339142887641"
"04/01/2022","IT1105A","34","50.77","33.2028110697458","24.7881923478531","30.0257565362793","36.7160328367147","44.4738626949017"
"04/01/2022","IT1107A",NA,"43.55","45.3570967463448","30.5876049032119","39.6062788629972","51.9429313815016","67.2581665601824"
"04/01/2022","IT1110A",NA,"18.03","21.7385664372736","8.70808544668545","15.8673256396932","29.7822885518656","54.2674131576913"
"04/01/2022","IT1112A",NA,"40.49","43.1107015050872","27.6691371073427","37.0091024234389","50.2182561197071","67.1698787371118"
"04/01/2022","IT1114A",NA,"4.87","14.094232772958","8.28069968074717","11.7369526389457","16.9249551880417","23.9892044292082"
"04/01/2022","IT1120A",NA,"45.83","41.6388045761919","29.2938486591599","36.8927917853706","46.9953604113476","59.1861474641761"
"04/01/2022","IT1121A",NA,"40.93","37.4873606579121","22.7571075206462","31.5709571051597","44.5124993966909","61.7522331351393"
"04/01/2022","IT1125A",NA,"44.56","46.7265488212542","33.4296847548614","41.6404912657535","52.4338281892637","65.3123228877457"
"04/01/2022","IT1128A",NA,"49.02","41.2727878973721","26.6872588404537","35.5221051176876","47.9544501987656","63.8298234751375"
"04/01/2022","IT1130A",NA,"45.89","43.2873869161417","26.7053813681834","36.658524896961","51.1149281454883","70.1655535337227"
"04/01/2022","IT1137A",NA,"21.81","22.4388102478715","9.20094191159053","16.5105830731119","30.4956041292055","54.7226805883556"
"04/01/2022","IT1143A","30.3","16.78","25.3615062501981","16.4475491491424","21.85005247832","29.4372748036664","39.1064950435108"
"04/01/2022","IT1144A",NA,"16.77","27.0511088192094","17.7032126480015","23.3786105956078","31.3005122933264","41.3350109326805"
"04/01/2022","IT1145A",NA,"17.06","26.0383727981946","16.9364985312266","22.4560323412691","30.1921928003175","40.0317017551005"
"04/01/2022","IT1152A","23","48.55","29.5335175490184","22.6927566250457","26.9734605071716","32.3365501651622","38.4364347280536"
"04/01/2022","IT1153A",NA,"45.44","54.3171504700568","39.7102007073231","48.7666339206218","60.4994152352021","74.2971020703682"
"04/01/2022","IT1159A","23","30.13","15.9863441904021","12.2633783861587","14.5923733668457","17.5134773589777","20.8395429486582"
"04/01/2022","IT1163A",NA,"26.18","14.1082985600265","10.3766330846092","12.6929024697716","15.6815266431672","19.1819530126851"
"04/01/2022","IT1166A",NA,"20.94","29.2094496616283","11.0397284404745","20.8979893328993","40.8265089977835","77.2837804965537"
"04/01/2022","IT1168A",NA,"29.8","32.9287885995781","13.2711396191048","24.0855925939872","45.0188266867221","81.7039945141388"
"04/01/2022","IT1170A",NA,"34.72","37.9302434024118","15.6019752087855","27.9393790227579","51.4937487835471","92.2128990280707"
"04/01/2022","IT1172A",NA,"57.17","44.4049074461535","30.3327867042935","38.9466773945804","50.6280878680512","65.0054287634033"
"04/01/2022","IT1174A",NA,"43.7","38.52071013594","28.0969516247398","34.5569885326614","42.9390746237815","52.8116049454476"
"04/01/2022","IT1176A","35","17.03","26.2824683445406","22.0865137579373","24.7554393150342","27.9036915277956","31.2755625379552"
"04/01/2022","IT1177A","58","64.77","58.5804633722932","41.0898472425328","51.850137953416","66.1844080722741","83.5162678667837"
"04/01/2022","IT1179A","35","33.82","31.504358119216","22.3760134606726","28.0050606508226","35.4409009456888","44.3566313654685"
"04/01/2022","IT1180A","17.1","13.98","16.4812632864826","12.8159667985406","15.1146337593677","17.9714602313805","21.1948145456564"
"04/01/2022","IT1182A","22","13.78","15.9880565173234","12.7915401913671","14.8067063376964","17.2636604908107","19.9833598907535"
"04/01/2022","IT1183A","47","18.96","39.1168968981582","26.7071219041009","34.3027228945103","44.6067103082949","57.2930182606531"
"04/01/2022","IT1184A","21","17.02","21.2508597496847","15.8150802427165","19.1965148160299","23.5250536062757","28.5549635645224"
"04/01/2022","IT1187A",NA,"20.63","21.7375753089373","8.61108531762227","15.8058046283225","29.8954840593821","54.8737078872884"
"04/01/2022","IT1190A","54.7","13.89","43.7411191864149","30.3188220386547","38.5577353691287","49.6213143578973","63.1055357375304"
"04/01/2022","IT1191A",NA,"27.61","16.940204562537","7.81842867208013","12.9825147012983","22.1043871101414","36.7043740701224"
"04/01/2022","IT1192A",NA,"18.63","31.9198467582264","19.2004256653262","26.7974391494715","38.0214173222127","53.0653140106489"
"04/01/2022","IT1193A",NA,"9.42","7.96775974722751","3.87640021900815","6.21804925966538","10.2098250976151","16.3773583228676"
"04/01/2022","IT1200A","37","26.92","39.9809508053833","31.6562907252075","36.8943899167166","43.3257313892653","50.4947481427328"
"04/01/2022","IT1203A",NA,"52.32","42.3566271830363","32.9646916927254","38.8556984384337","46.1729923389598","54.4244090934012"
"04/01/2022","IT1204A","25","21.64","26.9978699119334","20.424720710994","24.5261654281265","29.7186684937628","35.6864110944411"
"04/01/2022","IT1208A",NA,"17.66","31.4450965442002","12.6255135563946","22.9705499647523","43.0461655550845","78.3171387252806"
"04/01/2022","IT1213A","46","40.55","43.9168108922703","32.1686203543122","39.4552207108949","48.8829169929053","59.9555174485091"
"04/01/2022","IT1214A",NA,"44.93","49.4296058584756","35.3464233817007","44.0419899077445","55.4762838927631","69.1239933653136"
"04/01/2022","IT1215A","50","46.13","52.64443711994","37.0686472577966","46.6578984030955","59.3990911406212","74.7649823960706"
"04/01/2022","IT1220A",NA,"10.74","16.0256244836836","5.91916953433905","11.3751850441136","22.577271411065","43.3879514013138"
"04/01/2022","IT1222A",NA,"35.23","51.6117723627677","34.0483483473507","44.7280612979606","59.5548961686746","78.2350738206489"
"04/01/2022","IT1232A",NA,"19.3","32.49520292933","19.1463041394108","27.0869388889759","38.9832981034299","55.15102056928"
"04/01/2022","IT1243A",NA,"12.18","12.6562781410776","4.48184330595135","8.85428582146475","18.0908296404894","35.7400661847365"
"04/01/2022","IT1246A",NA,"28.73","31.6788857815697","15.3443973648094","24.6848044226437","40.6546386667406","65.4018388928892"
"04/01/2022","IT1247A",NA,"28.42","27.2494348941463","14.2420724777087","21.7964622764371","34.0666156109666","52.1364922986109"
"04/01/2022","IT1251A",NA,"47.41","62.5083560982314","45.0378759513058","55.8402220199191","69.972762298644","86.755747236566"
"04/01/2022","IT1259A",NA,"25.61","31.8224265034004","13.7789065188895","23.858014344365","42.4455620634454","73.4939907732195"
"04/01/2022","IT1264A",NA,"17.06","30.3224915340799","12.098584240501","22.1026873533193","41.5991719982532","75.9967839672019"
"04/01/2022","IT1269A",NA,"11.13","19.9079713619184","7.17949823887722","14.0151852937563","28.278421971597","55.2026493440498"
"04/01/2022","IT1270A",NA,"11.15","20.3667288046864","7.37101397579835","14.3556444521324","28.8948116252646","56.2749770337689"
"04/01/2022","IT1273A",NA,"11.06","15.8554898493357","5.56131310465176","11.0559995303302","22.73847404504","45.204532388602"
"04/01/2022","IT1277A",NA,"10.71","19.9541972902539","7.34732195945361","14.1485796049775","28.142046807179","54.1925332380541"
"04/01/2022","IT1278A",NA,"13.44","17.089649685598","5.95195120608399","11.8876088811773","24.5681136800268","49.068971882351"
"04/01/2022","IT1286A","52.63","47.1","44.8366350188536","35.4039563806544","41.3362765155983","48.6334041010029","56.7824629032809"
"04/01/2022","IT1287A","54.43","45.59","44.228372812379","34.4799489666542","40.5964710955911","48.1851971080123","56.7329424855758"
"04/01/2022","IT1288A",NA,"48.46","45.1573460783992","37.1615328377368","42.2282148572111","48.2896544819509","54.8735681530756"
"04/01/2022","IT1290A",NA,"47.69","36.8496922088279","29.8618500892837","34.2774535035786","39.6149561035385","45.4727289777885"
"04/01/2022","IT1294A","57","45.37","43.253445017772","32.2999246486919","39.1181167905119","47.8259348711593","57.9215130144643"
"04/01/2022","IT1307A",NA,"14.2","18.1943760638201","6.47865149484439","12.752916352839","25.9576171593108","51.0963308668697"
"04/01/2022","IT1309A",NA,"11.02","18.8224207364557","6.90141145696599","13.3267263146269","26.5844374691861","51.3349370037281"
"04/01/2022","IT1328A","47","51.11","46.1883546429136","34.4247506391487","41.7445512182936","51.105211155909","61.9718099626099"
"04/01/2022","IT1334A","37.92","22.19","38.8125065809398","26.9000871976876","34.2120740254694","44.0315505565094","56.0002150188195"
"04/01/2022","IT1335A","37.16","18.84","41.3489470160569","29.5984091626368","36.8550989558666","46.3907428761502","57.7644362554102"
"04/01/2022","IT1340A","52","54.98","44.6560528134041","31.162024186638","39.4555250276679","50.5420483310042","63.9933735026306"
"04/01/2022","IT1346A",NA,"15.93","24.4913028917294","11.7506107806287","19.021726474752","31.5336212057614","51.0461905795791"
"04/01/2022","IT1347A",NA,"12.24","11.7603556858596","3.9756276682472","8.09707916173557","17.0809699516739","34.788460439231"
"04/01/2022","IT1348A",NA,"15.08","26.5744166243639","12.9175239178407","20.7325147273899","34.0624197407325","54.6698905623797"
"04/01/2022","IT1350A",NA,"12.29","12.984168354568","4.53557667671577","9.04107695585305","18.6469630424529","37.170274008429"
"04/01/2022","IT1361A",NA,"12.73","17.2833305508743","8.35149979783152","13.4563827531213","22.1986488056379","35.7676491842034"
"04/01/2022","IT1365A","24.5","13.76","29.7548067087663","24.3060853278147","27.7541350442253","31.8996978599862","36.424973842369"
"04/01/2022","IT1375A",NA,"14.65","18.8021693718861","6.70640208352076","13.1866038499233","26.8091448801012","52.7140437877681"
"04/01/2022","IT1377A",NA,"13.29","16.1668119779453","5.8871154148388","11.4194555302174","22.8877645557291","44.3962435102678"
"04/01/2022","IT1378A",NA,"13.23","16.1136772146737","5.84416547231443","11.3661485118161","22.8442020715077","44.4290283375337"
"04/01/2022","IT1383A",NA,"12.18","11.9137826553095","4.20450779131896","8.32503566272796","17.049562657542","33.758581076009"
"04/01/2022","IT1385A","65.7","22.97","69.8249843031605","48.0320662914246","61.3897890656829","79.4192080985996","101.505698367323"
"04/01/2022","IT1388A","60.05","50.68","56.2486196807157","39.1308600744202","49.6453961153044","63.7301233056421","80.8545278577722"
"04/01/2022","IT1392A","48.9","47.29","41.8632069135402","31.6317362528725","38.0144017794876","46.1016880721121","55.4041067830013"
"04/01/2022","IT1393A",NA,"51.03","45.3277824704682","34.9612897765903","41.4528211023108","49.5649707077607","58.7680796909793"
"04/01/2022","IT1396A",NA,"11.05","15.8077962627295","5.52917557530147","11.012191283661","22.691798230451","45.1941558521302"
"04/01/2022","IT1397A",NA,"13.48","17.6836182111697","6.09851805859079","12.259195976217","25.5082269379716","51.2764494642935"
"04/01/2022","IT1407A",NA,"12.1","14.2471997127851","5.3414141824732","10.1649050367591","19.9689715665755","38.0016775935539"
"04/01/2022","IT1409A",NA,"17.79","20.5428902929702","8.18927747176805","14.9695600125265","28.1912321561804","51.5320604343742"
"04/01/2022","IT1420A",NA,"10.44","20.3097869554731","7.9423433230308","14.7022066498952","28.0561589154133","51.9352323867183"
"04/01/2022","IT1423A",NA,"16.91","29.2974844667245","11.5041979776985","21.2383602796026","40.4147299875273","74.611250409799"
"04/01/2022","IT1427A",NA,"10.35","10.4007534634342","3.85189778230515","7.38939578118267","14.6393123078629","28.0837339724006"
"04/01/2022","IT1428A",NA,"10.41","9.90240957400548","3.65837507770107","7.02941740659959","13.9496219529223","26.8036254590317"
"04/01/2022","IT1440A",NA,"15.82","20.9569275287208","9.75578898739863","16.1084133537759","27.2648088795851","45.0186870596886"
"04/01/2022","IT1449A",NA,"10.73","17.6480930639768","8.26042155555762","13.5905931637363","22.916968011804","37.7045150420005"
"04/01/2022","IT1451A","11","34.94","18.9170229537731","13.9951520450174","17.0535275931361","20.9841486155399","25.5698370608973"
"04/01/2022","IT1456A",NA,"16.7","15.4800922377437","7.44296227203328","12.0317686023871","19.916710801894","32.1959519517474"
"04/01/2022","IT1457A",NA,"16.62","15.2940100252351","7.39677591058243","11.9111702311884","19.6375954765156","31.6227969428338"
