"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"02/07/2022","IT1548A",NA,"19","16.6560452898511","13.5657055837106","15.5202753622581","17.8749305809486","20.4503807771485"
"02/07/2022","IT1583A","39.18","49.82","35.1903436793146","29.5403610661622","33.1334524197697","37.3749246706747","41.9209597842996"
"02/07/2022","IT1603A","67.3","43.83","66.0000542919292","52.9362330061298","61.1757479298448","71.2048044191137","82.2878191206615"
"02/07/2022","IT1646A","20.81","27.2","21.289003842573","18.039948144978","20.1096828858791","22.5374854084515","25.1232254642182"
"02/07/2022","IT1660A","59.9","53.15","59.7402413153391","50.949997089918","56.5561035910222","63.1036476314377","70.047038984447"
"02/07/2022","IT1661A",NA,"19.43","17.0902920693579","14.1774530776596","16.0259061627795","18.2253708495007","20.601590526595"
"02/07/2022","IT1678A",NA,"7.97","11.4870595681653","9.21390086892941","10.647626014834","12.3926720696937","14.3210285632159"
"02/07/2022","IT1679A",NA,"51.59","55.6331971047955","44.5476067982836","51.5373156317922","60.054595047472","69.4774162418143"
"02/07/2022","IT1694A","40.03","27.38","26.1845716260447","20.5228154663421","24.0787083446321","28.4746084144632","33.4082715095264"
"02/07/2022","IT1766A","23.17","57.76","54.7881121217792","31.0366606545377","45.0557498392757","66.6227338481002","96.715856879074"
"02/07/2022","IT1771A","28","26.48","29.0106072885995","24.6618659980015","27.4337237993144","30.6781296410943","34.1261823140853"
"02/07/2022","IT1801A",NA,"39.2","39.5803846980844","22.9098646608304","32.791620262979","47.7746094973238","68.3813228947976"
"02/07/2022","IT1865A","29.84","27","30.3881370364514","25.545067372659","28.6257857116892","32.2589878177236","36.1494005505936"
"02/07/2022","IT1873A","23.26","19.83","16.3992972625558","13.378442676764","15.2896323900805","17.5894975002897","20.1022613172135"
"02/07/2022","IT1886A","17.46","19.72","16.6675083900326","13.9300130557014","15.6695336101982","17.7290430489265","19.9429702485529"
"02/07/2022","IT1942A",NA,"17.83","19.7461563191835","11.0406597242545","16.1656467923321","24.1197085641249","35.3158868328365"
"02/07/2022","IT1989A",NA,"58.93","44.7775576179421","32.8073653973065","40.2320073445233","49.8366797624148","61.1152295207692"
"02/07/2022","IT1993A",NA,"30","28.4632444409928","15.2227845224629","22.9483881678556","35.3034068528836","53.219979755493"
"02/07/2022","IT1996A",NA,"12.92","18.2719978527995","9.29684547084368","14.4810429555016","23.0553770580363","35.9117408781036"
"02/07/2022","IT1998A",NA,"20.23","20.7670115957939","11.1174637564163","16.748928218076","25.7490368938592","38.7920104862889"
"02/07/2022","IT2001A","17.29","18.01","21.1708081899762","16.0245078706171","19.2359446575787","23.3002915840777","27.9698523683588"
"02/07/2022","IT2011A",NA,"24.91","21.5779048710723","11.5626251805725","17.408656763578","26.7456579188336","40.2681892177355"
"02/07/2022","IT2031A",NA,"40.3","39.236400364495","21.0814231981954","31.6844066425201","48.5884154603974","73.0261471955425"
"02/07/2022","IT2059A",NA,"10.85","15.6391597653675","8.19110278301016","12.518612963135","19.5375732828343","29.8596324140872"
"02/07/2022","IT2071A",NA,"24.23","21.8792469508412","17.0559082770348","20.0822198919402","23.8370782568722","28.0666053874392"
"02/07/2022","IT2078A","40.3","46.36","46.4303976676953","24.5075838263071","37.2653009082427","57.8495752090786","87.9638663223202"
"02/07/2022","IT2090A","47.44","45.88","44.8616117799308","24.6020342405496","36.4828747160078","55.1646279839391","81.8047886534553"
"02/07/2022","IT2107A","17","16.07","16.2013260178522","13.4041853281223","15.1783605631561","17.2932355668165","19.5821646979202"
"02/07/2022","IT2155A","13.04","15.63","16.2267397270704","12.7736263189676","14.9441047105555","17.6194618058384","20.6133384205156"
"02/07/2022","IT2166A",NA,"37.48","43.8728549997728","25.5030552113199","36.4012852233214","52.8780067522974","75.4743849268981"
"02/07/2022","IT2172A","25","22.05","21.3662982147037","18.8934547277504","20.480774727113","22.2901089183556","24.1627963746156"
"02/07/2022","IT2206A","51.4","72.64","54.431327643529","42.0779501271503","49.8169021820707","59.4731767585403","70.4114487536672"
"02/07/2022","IT2213A","26.63","43.74","27.3178996064788","21.9409562455673","25.3331158920197","29.4581859606437","34.01253940609"
"02/07/2022","IT2222A",NA,"37.42","31.8534340495811","23.5083550078834","28.6915037870772","35.3638229728485","43.160878777386"
"02/07/2022","IT2235A",NA,"46.72","47.1142450416976","25.0219609182735","37.8942792054867","58.5774985667951","88.7121554181651"
"02/07/2022","IT2236A",NA,"56.75","55.3837347124322","31.4338804585206","45.5754284096352","67.3028905647893","97.5812730071516"
"02/07/2022","IT2237A",NA,"46.09","45.1044410798724","24.730579223524","36.6779921821171","55.4667931392272","82.2629582081333"
"02/07/2022","IT2250A",NA,"22.07","21.1867767714202","18.6688925739877","20.2841121433493","22.1296109383406","24.0442494477383"
"02/07/2022","IT2253A","27","22.2","21.3915695126812","18.6973966112107","20.4232132359816","22.405839910131","24.4739551570245"
"02/07/2022","IT2259A",NA,"21.68","15.9313288502197","12.9553273853287","14.8370496320067","17.1063146130027","19.5909552406424"
"02/07/2022","IT2260A",NA,"15.18","17.0271993907206","9.17693139324579","13.7645489446318","21.0632052134499","31.5928611283658"
"02/07/2022","IT2263A",NA,"16.84","19.6973714894138","10.5259885000012","15.8764669912267","24.4378326617863","36.8598582063745"
"02/07/2022","IT2265A",NA,"22.12","21.3183596907865","18.7899993746245","20.4120187088048","22.2649443148762","24.1869332108391"
"02/07/2022","IT2266A",NA,"8.36","15.5968483039243","13.1626565422925","14.7121619556","16.5347334912278","18.4811991586964"
"02/07/2022","IT2268A","70.1","43.97","32.7177594133763","24.7044620405436","29.7027343827116","36.0388295312848","43.3303011931533"
"02/07/2022","IT2277A","20.4","35","25.0608294311079","21.1923110539669","23.6557440170271","26.5493730116045","29.6355206459431"
"02/07/2022","IT2280A",NA,"16.82","19.1361872811828","10.3032781050651","15.4641030146471","23.6802395401567","35.5414713575946"
"02/07/2022","IT2286A","16.5","18.52","18.6876011763191","15.728160199173","17.6110935820705","19.8299121004446","22.2038962792052"
"02/07/2022","IT2290A",NA,"51.17","45.8783934650951","33.892521688441","41.3383490132873","50.9170549182198","62.1029915179175"
"02/07/2022","IT2313A",NA,"66.99","43.4547095746482","25.6688382094038","36.2541170998232","52.0854439515846","73.5643650410808"
"03/07/2022","IT0267A","29.37","29.45","25.4982282163349","22.7902289764003","24.5318098494179","26.5027181509693","28.5279995582996"
"03/07/2022","IT0460A","8.05","20.52","26.8486962696544","21.1799520842973","24.7444631288657","29.1318703350344","34.0346611036288"
"03/07/2022","IT0477A","27.35","28.51","25.6080743444113","22.4015744582327","24.4558808115952","26.8145513416952","29.2735438239654"
"03/07/2022","IT0480A",NA,"28.42","25.5948320678309","22.5010451793061","24.4848891064989","26.755090690061","29.1139999657858"
"03/07/2022","IT0505A",NA,"13.88","13.9231461339085","10.7244024416503","12.7269666900586","15.231751837427","18.0759720013213"
"03/07/2022","IT0592A",NA,"28.49","24.2169429680006","21.2607349807656","23.1558985028793","25.3266063781749","27.5841981589987"
"03/07/2022","IT0593A",NA,"28.44","25.3043099033398","21.8705550045709","24.0657218219995","26.6066442727236","29.2771765302911"
"03/07/2022","IT0689A","24.42","24.95","18.8858740398604","16.2900813211827","17.9489455734165","19.8717098333472","21.8953012705757"
"03/07/2022","IT0694A",NA,"28.3","24.8389583483627","21.9345025692594","23.7984259525451","25.9249856718241","28.1280074569081"
"03/07/2022","IT0743A",NA,"26.75","28.2213054372555","22.4126550718185","26.0696312895181","30.5505694245508","35.5353740121716"
"03/07/2022","IT0792A",NA,"54.8","38.4690883989595","32.7559584819909","36.3985373335574","40.6574239147408","45.1786737689446"
"03/07/2022","IT0815A","56.4","67.08","51.2836424177872","41.6937194642245","47.7571508787931","55.0705377360217","63.0793321735701"
"03/07/2022","IT0846A","27.46","25.68","27.2332823798123","23.4047157706827","25.849797933909","28.6908110877617","31.6881297104922"
"03/07/2022","IT0858A",NA,"24.54","16.0640671515338","12.9493578579456","14.9156466890256","17.300909496526","19.9279575311642"
"03/07/2022","IT0966A",NA,"13.55","15.203898800841","8.60874432027247","12.5011140503094","18.4910351042269","26.851597648436"
"03/07/2022","IT0977A",NA,"9.43","13.4615029934026","8.62475798009036","11.5493209442537","15.6902785640872","21.0106838081373"
"03/07/2022","IT1029A","30","24.01","22.1911145328133","16.7588722079029","20.1473252957651","24.4422302702358","29.3841708498867"
"03/07/2022","IT1076A","19.8","42.65","26.5398168616697","22.5869128496984","25.106977549665","28.0544274059928","31.1845130734798"
"03/07/2022","IT1082A",NA,"39.81","26.400798504881","22.4762228518184","24.9783801123752","27.9042179100319","31.0106447284552"
"03/07/2022","IT1149A",NA,"17.11","18.0722544427612","10.1974119068914","14.841828125127","22.0058053421979","32.0283601001921"
"03/07/2022","IT1178A",NA,"22.25","13.3900778831322","10.296024489436","12.2324312698371","14.6572812682344","17.4139237819712"
"03/07/2022","IT1186A",NA,"21.62","19.2359370549588","12.007004571666","16.3559776780308","22.6229994725015","30.8171178060105"
"03/07/2022","IT1233A",NA,"17.82","16.5107471433613","13.0952665587187","15.2450497005722","17.8815272226881","20.8170463739447"
"03/07/2022","IT1280A",NA,"16.28","20.0265742091198","10.8282786056788","16.2071516534602","24.7460925354985","37.0385440898286"
"03/07/2022","IT1336A","27","35.15","30.5589735296363","25.3814161621868","28.6677558660508","32.5749552057162","36.7927012904923"
"03/07/2022","IT1343A",NA,"33.4","30.2398962711898","25.4382150628112","28.4929905253885","32.0939048387182","35.9479359787778"
"03/07/2022","IT1453A","24","24.12","22.9626689464843","20.0202437661603","21.9042388447564","24.0722432257472","26.3375496974264"
"03/07/2022","IT1463A","23.32","27.09","23.5966238454114","21.2463243668402","22.7598318862373","24.4641814440876","26.2069168900978"
"03/07/2022","IT1477A",NA,"13.83","16.7802510617233","8.81699335640134","13.4468531893925","20.9399791704862","31.9356967066368"
"03/07/2022","IT1518A",NA,"25.42","20.839996363089","18.2690380186843","19.916792416084","21.8059936228907","23.7727595711053"
"03/07/2022","IT1524A",NA,"20.61","20.8182445270807","16.5013564785205","19.2181948871555","22.551509532198","26.264465333712"
"03/07/2022","IT1537A",NA,"13.25","16.1637893995924","8.70855262669393","13.0650122573322","19.9975386634445","30.0013215690428"
"03/07/2022","IT1548A",NA,"22.59","17.9954301881674","14.779284750273","16.8165058886902","19.2570031967818","21.9114465367633"
"03/07/2022","IT1583A","31.5","30.47","26.0316574974186","21.9959098181222","24.5654675322306","27.5853570127993","30.80787281209"
"03/07/2022","IT1603A","55.1","33.2","49.3253706708657","39.9180624236061","45.8610670149908","53.0513647016328","60.949656473795"
"03/07/2022","IT1646A","21.68","27.91","27.3855627034878","23.1679830758847","25.8538991581667","29.0079666513189","32.3709250878769"
"03/07/2022","IT1660A","48.3","34.3","46.4207948313687","39.8444991606533","44.0434462929208","48.9264663451732","54.0825016795292"
"03/07/2022","IT1661A",NA,"23.03","18.4704781731303","15.4744379973822","17.3790846803921","19.6304103592403","22.0465883156337"
"03/07/2022","IT1678A",NA,"12.46","17.1409860802943","13.8774639096881","15.9393238612075","18.4332413572394","21.171981113907"
"03/07/2022","IT1679A",NA,"30.7","40.1355912566366","32.3395796789625","37.2607454375323","43.2322452652062","49.8109654334099"
"03/07/2022","IT1694A","36.1","20.4","23.4464586380685","18.5178005253574","21.6176124429585","25.4300248983195","29.6869178342143"
"03/07/2022","IT1766A","23.8","41.4","45.3104076636849","25.7245294553791","37.2900104839186","55.0558451447657","79.8083807989737"
"03/07/2022","IT1771A","26","26","29.9061328992252","25.5877277425889","28.3434416091959","31.554981830292","34.95334927679"
"03/07/2022","IT1801A",NA,"28.22","33.7593946917031","19.5268825399174","27.9622950235957","40.758340078612","58.3655239191609"
"03/07/2022","IT1865A","29.31","24.1","30.3678236552567","25.681616296009","28.6657771655825","32.1709301035108","35.9091383862815"
"03/07/2022","IT1873A","24.87","25.9","18.193760683954","14.9986940050917","17.0239491455811","19.4439565693199","22.0694500276237"
"03/07/2022","IT1886A","17.56","22.02","17.2696519669216","14.6018956495013","16.3006553091583","18.2962508808488","20.4248055332998"
"03/07/2022","IT1942A",NA,"18.44","20.1944629360497","11.2864774619296","16.5302223559682","24.670952664363","36.1331810257974"
"03/07/2022","IT1989A",NA,"56.32","36.2380484763624","27.2592771918122","32.8558345962809","39.9684309807135","48.1742838643438"
"03/07/2022","IT1993A",NA,"21.29","24.0377786183402","12.8670220223014","19.3861169024708","29.8055976764841","44.906645834821"
"03/07/2022","IT1996A",NA,"22.87","25.3833310372298","12.9941755329599","20.159258776512","31.9611698866775","49.5847922718363"
"03/07/2022","IT1998A",NA,"26.32","24.5520041672392","13.1614956664261","19.8107914745433","30.4279063965075","45.8003348484037"
"03/07/2022","IT2001A","19.35","21.76","22.3450893528949","17.0179026527172","20.3460127218315","24.5405832098542","29.3398680423839"
"03/07/2022","IT2011A",NA,"35.32","26.156749881527","14.009982077438","21.0995513987635","32.4260715990793","48.8348636410158"
"03/07/2022","IT2031A",NA,"36.7","34.5209523222404","18.5637250401148","27.8847699383833","42.7364526179585","64.1948825819833"
"03/07/2022","IT2059A",NA,"11.55","16.5896889869081","8.69787163975337","13.2841708393173","20.7177236736353","31.6419685276183"
"03/07/2022","IT2071A",NA,"23.27","22.0315751038639","17.2362536219207","20.246966790283","23.9734823781182","28.1610094748135"
"03/07/2022","IT2078A","21.3","43.49","41.8266186059388","22.2103337516706","33.6396284590604","52.0061042331598","78.7681105366134"
"03/07/2022","IT2090A","43.57","37.09","41.0655485855952","22.6740520316851","33.4740953169643","50.3786365148228","74.3748527294241"
"03/07/2022","IT2107A","21.1","18.9","16.3642565215161","13.6069185304614","15.3574322015194","17.4370876581496","19.6803479716948"
"03/07/2022","IT2155A","11.75","17.89","16.2787533534177","12.9149724381837","15.0323259088829","17.6285301654361","20.5186508921947"
"03/07/2022","IT2166A",NA,"28.23","39.8312466884438","23.0617958884079","33.0027683140795","48.0725797804916","68.7946515714825"
"03/07/2022","IT2172A","25","22.09","22.1890195221668","19.7679871190918","21.3241129081768","23.0890067725305","24.9065615223711"
"03/07/2022","IT2206A","52.7","66.61","49.3684395387832","38.608549531674","45.3636139640461","53.7268222154033","63.1270237307155"
"03/07/2022","IT2213A","34.66","40.25","26.7014232765781","21.703736025066","24.863508044192","28.6751975516799","32.8499205930063"
"03/07/2022","IT2222A",NA,"36.7","31.9550680782715","23.6931912599756","28.8291078542465","35.4199783444411","43.0978826230104"
"03/07/2022","IT2235A",NA,"43.63","41.7016971763173","22.2916391062093","33.6159442974753","51.7323426049309","78.0127266146552"
"03/07/2022","IT2236A",NA,"41.13","46.0373928709202","26.1961219345047","37.9176497932739","55.8959100552538","80.9066909846602"
"03/07/2022","IT2237A",NA,"37.15","41.2454852699084","22.7687264541194","33.6183925933897","50.6029564151362","74.71608298243"
"03/07/2022","IT2250A",NA,"22.11","21.9572811354249","19.4921617911547","21.0756249923506","22.8758195799686","24.7341572487291"
"03/07/2022","IT2253A","26","22.02","22.184127923533","19.5418238125143","21.236767599864","23.1737494613269","25.1837052902155"
"03/07/2022","IT2259A",NA,"25.47","15.7619574319506","12.9539532618531","14.732866798045","16.8629300388155","19.1786474032006"
"03/07/2022","IT2260A",NA,"12.03","14.6052556591865","7.83115461333246","11.78576786364","18.0992443885042","27.2390858567693"
"03/07/2022","IT2263A",NA,"13.21","16.677916364603","8.88135788200238","13.4265773229322","20.716589758852","31.3187350358163"
"03/07/2022","IT2265A",NA,"22.07","22.1196701364997","19.6434916988741","21.2341619071283","23.0421058804919","24.9079855276239"
"03/07/2022","IT2266A",NA,"10.73","19.6627484295558","16.8323925815587","18.6387058884519","20.7430536281782","22.9690267697046"
"03/07/2022","IT2268A","36.6","37.15","31.5995070457954","24.0535034896842","28.7673450279426","34.7104970781062","41.5128235255007"
"03/07/2022","IT2277A","27.8","42.01","27.3691916473195","23.3154941089646","25.9002700413235","28.9214224497492","32.1276764681428"
"03/07/2022","IT2280A",NA,"13.38","16.2261091557964","8.69903547155057","13.0931001495546","20.108806572046","30.2661851646515"
"03/07/2022","IT2286A","16.6","21.81","18.9870788761464","15.947903141678","17.8808620306151","20.1617328980979","22.6054272493576"
"03/07/2022","IT2290A",NA,"31.87","34.4873985268487","25.5138138188382","31.0898389051701","38.2562502423225","46.6171253578522"
"03/07/2022","IT2313A",NA,"48.04","35.2388498157251","20.8990684143573","29.4401194673514","42.1797383571198","59.4177937367846"
"04/07/2022","IT0267A","24.22","29.31","28.6303819056213","25.3689138502061","27.4632179845082","29.8471493225635","32.3111494998068"
"04/07/2022","IT0460A","7.33","19.81","28.1383811409968","21.9656712758397","25.8396085888711","30.6416597028877","36.045722586538"
"04/07/2022","IT0477A",NA,"27.54","25.3465687451165","21.944422028326","24.1200450080558","26.6354622031736","29.2761662312928"
"04/07/2022","IT0480A",NA,"27.07","25.2585609429536","21.9917710788078","24.0829403702346","26.4915700118342","29.0106194095344"
"04/07/2022","IT0505A",NA,"15.01","9.52176090350527","7.27812193949458","8.68075643720987","10.4442431208982","12.4570502469237"
"04/07/2022","IT0592A",NA,"27.58","22.946853937341","19.9545400860791","21.8695891259889","24.0771832789453","26.3878848297289"
"04/07/2022","IT0593A",NA,"27.52","24.3738740757094","20.8643700504795","23.1040916187594","25.7134427642318","28.4736963551356"
"04/07/2022","IT0689A","28.32","25.83","18.7699953526463","15.9909368941483","17.762979297564","19.8341010050426","22.0320252572123"
"04/07/2022","IT0694A",NA,"26.78","24.2831338721468","21.2093505140297","23.1780800995059","25.440872933439","27.8023879261434"
"04/07/2022","IT0743A",NA,"24.87","27.3843626526608","21.5601091683638","25.2210851907264","29.733189996447","34.7819814842502"
"04/07/2022","IT0792A",NA,"45.65","33.3224023721981","26.8988366568719","30.9550065274406","35.8708533584173","41.2799450778851"
"04/07/2022","IT0815A","48.4","57.2","47.49938820329","37.2808797297302","43.7003086425788","51.6287401569643","60.5187403313234"
"04/07/2022","IT0846A","29.17","25","27.5847760196038","23.3992146127572","26.0660274901541","29.1920150985467","32.5190345336145"
"04/07/2022","IT0858A",NA,"25.45","16.4517068148983","13.1287747422612","15.2226551452188","17.7799900570158","20.6156829130541"
"04/07/2022","IT0966A",NA,"15.62","16.7515928330831","9.53590203920215","13.7990291674654","20.3359134211429","29.427301296908"
"04/07/2022","IT0977A",NA,"8.08","13.9920213749813","8.87826060978476","11.964538552962","16.3630767113427","22.0512407511633"
"04/07/2022","IT1029A","29","24.92","24.9650280309842","18.7198120082388","22.6102215441066","27.5650826053174","33.2937437787049"
"04/07/2022","IT1076A","28.9","34.19","28.2449012535858","23.6641900673729","26.5762638872964","30.0183069451743","33.7123072690644"
"04/07/2022","IT1082A",NA,"32.85","28.4113289140515","23.8616402905212","26.755262723729","30.1699003667984","33.8285046976872"
"04/07/2022","IT1149A",NA,"23.74","22.0201263552868","12.4368064895622","18.0899123563669","26.8042185694802","38.9879801627329"
"04/07/2022","IT1178A",NA,"24.86","14.2763591758224","10.9133547305084","13.0158070003004","15.6589930468685","18.6756901383698"
"04/07/2022","IT1186A",NA,"24.05","21.2593039389384","13.2461657913729","18.0652391626068","25.0181024397213","34.119911458644"
"04/07/2022","IT1233A",NA,"21.55","17.618403200743","13.8320892484132","16.2108354144255","19.1481884436214","22.4411602447953"
"04/07/2022","IT1280A",NA,"25.83","26.308566442963","14.2758353916826","21.3172495995474","32.4685726951611","48.4833741279374"
"04/07/2022","IT1336A","30","33.44","28.8094782170821","23.2527532602474","26.7614695892276","31.0142173759631","35.6940972043711"
"04/07/2022","IT1343A",NA,"32.38","29.0199429868256","23.6491823222409","27.046420821418","31.1374690395894","35.6104105200543"
"04/07/2022","IT1453A","24","23.17","23.4922033881985","20.3167233491159","22.3469988886359","24.6960955599785","27.1640072342916"
"04/07/2022","IT1463A","23.2","25.25","23.8623444910359","21.2640376658885","22.9341810504801","24.8280713994341","26.7781450332131"
"04/07/2022","IT1477A",NA,"19.3","20.4903420354986","10.8261460327443","16.4512248206512","25.521146377179","38.7814939371633"
"04/07/2022","IT1518A",NA,"23.58","17.6182372190558","15.3267251721761","16.7933700949566","18.4836206760039","20.2523552304848"
"04/07/2022","IT1524A",NA,"25.24","20.6535998027891","16.1658704624785","18.9837093167834","22.47038119345","26.387146043503"
"04/07/2022","IT1537A",NA,"19.01","20.0667398577496","10.8794219518222","16.2548002598523","24.7726235992676","37.0124488508466"
"04/07/2022","IT1548A",NA,"25.14","20.0371376950189","16.3151986343777","18.6691285252473","21.5053898453906","24.6081519450934"
"04/07/2022","IT1583A","24.63","20.58","22.5457533659207","18.9220560932089","21.2264517841716","23.9470543643083","26.8634123233234"
"04/07/2022","IT1603A","34.3","23.7","33.9590341096309","27.2948776549899","31.4996641303422","36.6104220313966","42.2502717262867"
"04/07/2022","IT1646A","31.88","28.49","32.4066281950027","26.2593883126232","30.1437646147496","34.8393627800316","39.9929175221611"
"04/07/2022","IT1660A","31.3","26.29","31.1954767951074","26.5391994035976","29.5074804144106","32.980036207999","36.6686936434927"
"04/07/2022","IT1661A",NA,"25.4","20.4611842851601","16.9681132420481","19.1846399246494","21.8226698022809","24.673342072813"
"04/07/2022","IT1678A",NA,"15.01","11.0019018241826","8.72097800780463","10.1564932529348","11.9176807126787","13.8793887154204"
"04/07/2022","IT1679A",NA,"22.97","26.7263989716072","21.3657490668153","24.7447439743834","28.8667525810329","33.4320317886237"
"04/07/2022","IT1694A","42.15","21.3","27.5795397112469","21.5773982355102","25.3458294195526","30.0101053350209","35.251284811181"
"04/07/2022","IT1766A","17.67","30.71","39.1031726249742","22.1847724287806","32.1737037444993","47.5250882360708","68.9237680597012"
"04/07/2022","IT1771A","30","26.45","32.7966207665852","27.8738872510963","31.0114729913748","34.6845289808184","38.588745230176"
"04/07/2022","IT1801A",NA,"22.36","29.2219611464622","16.922123104543","24.2137512095234","35.2660356446339","50.4619312819029"
"04/07/2022","IT1865A","27.83","26.2","34.5254084532078","28.6766696346153","32.3890466688583","36.8026833592151","41.5670244853669"
"04/07/2022","IT1873A","13.15","22.53","14.6702788807283","11.9728476709832","13.6795463058938","15.7327646418811","17.9754297684694"
"04/07/2022","IT1886A","17.12","24.9","19.1980190033217","16.04210904008","18.0474447814738","20.4219454950345","22.9747804812369"
"04/07/2022","IT1942A",NA,"22.82","22.8838278265901","12.7800551446089","18.7268283349989","27.9636020915685","40.9755333659823"
"04/07/2022","IT1989A",NA,"42.21","30.2426096742122","22.6493109552452","27.3784187409431","33.4064376968196","40.3816010877339"
"04/07/2022","IT1993A",NA,"29.13","28.563514630204","15.3103219812124","23.0468101357614","35.4007501786071","53.2891711246213"
"04/07/2022","IT1996A",NA,"37.89","34.3321982107026","17.5667524587526","27.2618425244106","43.2362498214693","67.0983345809993"
"04/07/2022","IT1998A",NA,"27.52","25.5804754477872","13.7335914181429","20.6514076440269","31.68601072693","47.6467301386578"
"04/07/2022","IT2001A",NA,"25.96","21.5678016291364","16.2577686014265","19.5688454552121","23.7709510343076","28.6121717265039"
"04/07/2022","IT2011A",NA,"46.83","31.2747757050993","16.6814600572104","25.1918120006391","38.8265677506427","58.6346514063974"
"04/07/2022","IT2031A",NA,"29.38","30.6480528596857","16.5728081212233","24.8037212669125","37.8694444265949","56.6773679644073"
"04/07/2022","IT2059A",NA,"19.53","22.4922130981251","11.8969358344034","18.0653260076262","28.0039037124437","42.5235251406934"
"04/07/2022","IT2071A",NA,"21.78","20.5951222880837","16.046331021956","18.9001038436449","22.442155110367","26.433398480983"
"04/07/2022","IT2078A","21.3","34.03","36.0188893512921","19.1733654361692","28.9931562566309","44.7471251014248","67.6647192909204"
"04/07/2022","IT2090A","29.94","28.38","34.1595924968427","18.8586509270062","27.8436051065196","41.908285765665","61.8749328394084"
